Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Referenz auf die ID einer Messlokation,238,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,238,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zählertyp,239,SG10,,,,,,,Muss,,,Zählertyp,239,SG10,,,,,,,Muss,
Zählertyp,240,SG10,CCI,,00090,,,,Muss,,,Zählertyp,240,SG10,CCI,,00090,,,,Muss,
Zählertyp,241,SG10,CCI,7037,00090,E13,,Zählertyp,X,,,Zählertyp,241,SG10,CCI,7037,00090,E13,,Zählertyp,X,
Zählertyp,242,SG10,CAV,,00091,,,,Muss,,,Zählertyp,242,SG10,CAV,,00091,,,,Muss,
Zählertyp,243,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,,Zählertyp,243,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,
Zählertyp,244,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,,Zählertyp,244,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,
Zählertyp,245,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,,Zählertyp,245,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,
Zählertyp,246,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,,Zählertyp,246,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,
Zählertyp,247,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,,Zählertyp,247,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,
Zählertyp,248,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,,Zählertyp,248,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,
Zählertyp,249,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,249,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,250,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,250,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählergröße,251,SG10,CAV,,00092,,,,Muss,,,Zählergröße,251,SG10,CAV,,00092,,,,Muss,
Zählergröße,252,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,,Zählergröße,252,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,
Zählergröße,253,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße,253,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße,254,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße,254,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße,255,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße,255,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße,256,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße,256,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße,257,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße,257,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße,258,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße,258,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße,259,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße,259,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße,260,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße,260,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße,261,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße,261,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße,262,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße,262,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße,263,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße,263,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße,264,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße,264,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße,265,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße,265,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße,266,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße,266,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße,267,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße,267,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße,268,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße,268,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße,269,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße,269,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße,270,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße,270,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße,271,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße,271,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße,272,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße,272,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,273,SG10,CAV,,00093,,,,Muss,,,Identifikation / Nummer des Gerätes,273,SG10,CAV,,00093,,,,Muss,
Identifikation / Nummer des Gerätes,274,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,274,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,275,SG10,CAV,7110,00093,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,275,SG10,CAV,7110,00093,,,Gerätenummer,X,
Messwerterfassung an der Zähleinrichtung,276,SG10,,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,276,SG10,,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,277,SG10,CCI,,00097,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,277,SG10,CCI,,00097,,,,Muss,
Messwerterfassung an der Zähleinrichtung,278,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,278,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,279,SG10,CAV,,00098,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,279,SG10,CAV,,00098,,,,Muss,
Messwerterfassung an der Zähleinrichtung,280,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,280,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,281,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,281,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messdatenregistriergeräted aten,282,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Messdatenregistriergeräted aten,282,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Messdatenregistriergeräted aten,283,SG8,SEQ,,00099,,,,Muss,,,Messdatenregistriergeräted aten,283,SG8,SEQ,,00099,,,,Muss,
Messdatenregistriergeräted aten,284,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,,Messdatenregistriergeräted aten,284,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,
Referenz auf die ID einer Messlokation,285,SG8,RFF,,00100,,,,Muss,,,Referenz auf die ID einer Messlokation,285,SG8,RFF,,00100,,,,Muss,
Referenz auf die ID einer Messlokation,286,SG8,RFF,1153,00100,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,286,SG8,RFF,1153,00100,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,287,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,287,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Messdatenregistriergerät,288,SG10,,,,,,,Muss,,,Messdatenregistriergerät,288,SG10,,,,,,,Muss,
Messdatenregistriergerät,289,SG10,CCI,,00101,,,,Muss,,,Messdatenregistriergerät,289,SG10,CCI,,00101,,,,Muss,
Messdatenregistriergerät,290,SG10,CCI,7037,00101,E13,,Zählertyp,X,,,Messdatenregistriergerät,290,SG10,CCI,7037,00101,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,291,SG10,CAV,,00102,,,,Muss,,,Identifikation / Nummer des Gerätes,291,SG10,CAV,,00102,,,,Muss,
Identifikation / Nummer des Gerätes,292,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,292,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,293,SG10,CAV,7110,00102,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,293,SG10,CAV,7110,00102,,,Gerätenummer,X,
Mengenumwerterdaten,294,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Mengenumwerterdaten,294,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Mengenumwerterdaten,295,SG8,SEQ,,00104,,,,Muss,,,Mengenumwerterdaten,295,SG8,SEQ,,00104,,,,Muss,
Mengenumwerterdaten,296,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,,Mengenumwerterdaten,296,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,
Referenz auf die Gerätenummer,297,SG8,RFF,,00105,,,,Muss,,,Referenz auf die Gerätenummer,297,SG8,RFF,,00105,,,,Muss,
Referenz auf die Gerätenummer,298,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,298,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,299,SG8,RFF,1154,00105,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,299,SG8,RFF,1154,00105,,,Gerätenummer,X,
Mengenumwerter,300,SG10,,,,,,,Muss,,,Mengenumwerter,300,SG10,,,,,,,Muss,
Mengenumwerter,301,SG10,CCI,,00106,,,,Muss,,,Mengenumwerter,301,SG10,CCI,,00106,,,,Muss,
Mengenumwerter,302,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,,Mengenumwerter,302,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,
Identifikation / Nummer des Gerätes,303,SG10,CAV,,00107,,,,Muss,,,Identifikation / Nummer des Gerätes,303,SG10,CAV,,00107,,,,Muss,
Identifikation / Nummer des Gerätes,304,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,304,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,305,SG10,CAV,7110,00107,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,305,SG10,CAV,7110,00107,,,Gerätenummer,X,
Mengenumwertertyp,306,SG10,CAV,,00108,,,,Muss,,,Mengenumwertertyp,306,SG10,CAV,,00108,,,,Muss,
Mengenumwertertyp,307,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,,Mengenumwertertyp,307,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
Mengenumwertertyp,308,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,,Mengenumwertertyp,308,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,
Mengenumwertertyp,309,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,,Mengenumwertertyp,309,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,310,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,310,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben"
OBIS-Daten der Zähleinrichtung / Mengenumwerter,311,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,311,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,312,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,312,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,313,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,,Referenz auf die Gerätenummer,313,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
Referenz auf die Gerätenummer,314,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,314,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,315,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,315,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,316,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,316,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,317,SG8,RFF,,00112,,,,Muss,,,Referenz auf die ID einer Messlokation,317,SG8,RFF,,00112,,,,Muss,
Referenz auf die ID einer Messlokation,318,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,318,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,319,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,319,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,320,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,320,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,321,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,321,SG8,PIA,4347,00113,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,322,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,322,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,323,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,323,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,324,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,324,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,325,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,325,SG10,CCI,,00114,,,,Muss,
Wertegranularität,326,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,326,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,327,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,327,SG10,CAV,,00115,,,,Muss,
Wertegranularität,328,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,328,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,329,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,329,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,330,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,330,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,331,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,331,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,332,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,332,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,333,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,333,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,334,SG10,CCI,7059,00116,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,334,SG10,CCI,7059,00116,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,335,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,335,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,336,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,336,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,337,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,337,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,338,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,338,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,339,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,339,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,340,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,340,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,341,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,341,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,342,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,342,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,343,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,343,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,344,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,344,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,345,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,345,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,346,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,346,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,347,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,347,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,348,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,348,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,349,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,349,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,350,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,350,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,351,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,351,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,352,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,352,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,353,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,353,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,354,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,354,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,355,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,355,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,356,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,356,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
