Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Wertegranularität,406,SG10,CCI,,00201,,,,Muss,,,Wertegranularität,405,SG10,CCI,,00201,,,,Muss,
Wertegranularität,407,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,,Wertegranularität,406,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
Wertegranularität,408,SG10,CAV,,00202,,,,Muss,,,Wertegranularität,407,SG10,CAV,,00202,,,,Muss,
Wertegranularität,409,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,,Wertegranularität,408,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
Wertegranularität,410,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,409,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,411,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,410,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,412,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,411,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,413,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,412,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,414,SG10,CCI,,00203,,,,Muss,,,Zugeordnete Zählzeitdefinition,413,SG10,CCI,,00203,,,,Muss,
Zugeordnete Zählzeitdefinition,415,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,414,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,416,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,415,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,417,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnetes Zählzeitregister ,416,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnetes Zählzeitregister ,418,SG10,CCI,,00204,,,,Muss,,,Zugeordnetes Zählzeitregister ,417,SG10,CCI,,00204,,,,Muss,
Zugeordnetes Zählzeitregister ,419,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,418,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,420,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,419,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
OBIS Daten für Lieferant relevant,421,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,420,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,422,SG10,CCI,,00207,,,,Muss,,,OBIS Daten für Lieferant relevant,421,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,423,SG10,CCI,7037,00207,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,422,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,424,SG10,CAV,,00208,,,,Muss,,,Verwendungszweck der Werte,423,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,425,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,424,SG10,CAV,7111,00208,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,426,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],,,Verwendungszweck der Werte,425,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],
Verwendungszweck der Werte,427,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],,,Verwendungszweck der Werte,426,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],
Verwendungszweck der Werte,428,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,427,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],
Verwendungszweck der Werte,429,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,428,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation,430,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,429,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,431,SG8,SEQ,,00211,,,,Muss,,,Produkt-Daten der Marktlokation,430,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,432,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,431,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,433,SG8,RFF,,00212,,,,Muss,,,Referenz auf die ID der Marktlokation,432,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,434,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,433,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,435,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,434,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,436,SG8,PIA,,00213,,,,Muss,,,Produkt-Daten der Marktlokation,435,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,437,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,436,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,438,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,437,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,439,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,438,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,440,SG10,,,,,,,Muss,,,Zugeordnete Definition,439,SG10,,,,,,,Muss,
Zugeordnete Definition,441,SG10,CCI,,00214,,,,Muss,,,Zugeordnete Definition,440,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,442,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,441,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,443,SG10,CCI,7037,00214,,,Code der Definition,X,,,Zugeordnete Definition,442,SG10,CCI,7037,00214,,,Code der Definition,X,
Produkt-Daten für Marktrolle relevant,444,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,443,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,445,SG10,CCI,,00215,,,,Muss,,,Produkt-Daten für Marktrolle relevant,444,SG10,CCI,,00215,,,,Muss,
Produkt-Daten für Marktrolle relevant,446,SG10,CCI,7037,00215,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,445,SG10,CCI,7037,00215,ZA7,,LF,X,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,447,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,446,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,448,SG8,SEQ,,00216,,,,Muss,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,447,SG8,SEQ,,00216,,,,Muss,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,449,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,448,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,450,SG8,RFF,,00217,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,449,SG8,RFF,,00217,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,451,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,450,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,452,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,451,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,453,SG10,,,,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,452,SG10,,,,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,454,SG10,CCI,,00218,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,453,SG10,CCI,,00218,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,455,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,454,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,
Verbrauchsart,456,SG10,CAV,,00219,,,,Muss,,,Verbrauchsart,455,SG10,CAV,,00219,,,,Muss,
Verbrauchsart,457,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,456,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,458,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,457,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,459,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,458,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,460,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,459,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Verbrauchsart,461,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,,Verbrauchsart,460,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
Unterbrechbarkeit,462,SG10,CAV,,00220,,,,Muss,,,Unterbrechbarkeit,461,SG10,CAV,,00220,,,,Muss,
Unterbrechbarkeit,463,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,462,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,
Unterbrechbarkeit,464,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,463,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
Wärmenutzung,465,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,464,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,466,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,,,Wärmenutzung,465,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,
Wärmenutzung,467,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,466,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,468,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,467,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,469,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,468,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,470,SG10,CAV,7111,00222,ZE6,,Wallbox,X,,,Art der E-Mobilität,469,SG10,CAV,7111,00222,ZE6,,Wallbox,X,
Art der E-Mobilität,471,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,470,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,472,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,471,SG10,CAV,7111,,ZE7,,Ladepark,X,
Daten der Technischen Ressource,473,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Technischen Ressource,472,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Technischen Ressource,474,SG8,SEQ,,00273,,,,Muss,,,Daten der Technischen Ressource,473,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,475,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,,Daten der Technischen Ressource,474,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
Referenz auf die ID der Technischen Ressource,476,SG8,RFF,,00274,,,,Muss,,,Referenz auf die ID der Technischen Ressource,475,SG8,RFF,,00274,,,,Muss,
Referenz auf die ID der Technischen Ressource,477,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,476,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,478,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,477,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation,479,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation,478,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation,480,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation,479,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation,481,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation,480,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,482,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,483,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,484,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,481,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,482,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,483,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,485,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,484,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,486,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,485,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,487,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,486,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,488,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,487,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,489,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,488,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,490,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,489,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),491,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",,Nennleistung (Aufnahme),490,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
Nennleistung (Aufnahme),492,SG9,QTY,,00279,,,,Muss,,,Nennleistung (Aufnahme),491,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),493,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),492,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),494,SG9,QTY,6060,00279,,,Menge,X,,,Nennleistung (Aufnahme),493,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),495,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),494,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),496,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Nennleistung (Abgabe),495,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Nennleistung (Abgabe),497,SG9,QTY,,00280,,,,Muss,,,Nennleistung (Abgabe),496,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),498,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),497,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),499,SG9,QTY,6060,00280,,,Menge,X,,,Nennleistung (Abgabe),498,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),500,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),499,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,501,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,500,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,502,SG9,QTY,,00281,,,,Muss,,,Speicherkapazität,501,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,503,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,,Speicherkapazität,502,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,504,SG9,QTY,6060,00281,,,Menge,X,,,Speicherkapazität,503,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,505,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,,Speicherkapazität,504,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,506,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,505,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,507,SG10,CCI,,00282,,,,Muss,,,Art und Nutzung der Technischen Ressource,506,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,508,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,507,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,509,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,508,SG10,CCI,7059,,Z56,,Speicher,X,
Verbrauchsart,510,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Verbrauchsart,509,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
Verbrauchsart,511,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,510,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,512,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,511,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,513,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,512,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
