Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Arbeit / Leistung für tagesparameterabhängige Marktlokation,177,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,177,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,178,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,178,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,179,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,179,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,180,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,180,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,181,SG9,,,,,,,Muss [106] ∧ [300],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,181,SG9,,,,,,,Muss [106] ∧ [300],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,182,SG9,QTY,,00106,,,,Muss,,,Veranschlagte Jahresmenge gesamt,182,SG9,QTY,,00106,,,,Muss,
Veranschlagte Jahresmenge gesamt,183,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,183,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,184,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,184,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,185,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,185,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,186,SG10,,,,,,,Muss,,,Lieferrichtung,186,SG10,,,,,,,Muss,
Lieferrichtung,187,SG10,CCI,,00110,,,,Muss,,,Lieferrichtung,187,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,188,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,,Lieferrichtung,188,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,189,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,,Lieferrichtung,189,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Zugeordnete Marktpartner,190,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,190,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,191,SG10,CCI,,00111,,,,Muss,,,Zugeordnete Marktpartner,191,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,192,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,192,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Übertragungsnetzbetreib er,193,SG10,CAV,,00114,,,,Muss,,,Übertragungsnetzbetreib er,193,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreib er,194,SG10,CAV,7111,00114,Z90,,ÜNB,X,,,Übertragungsnetzbetreib er,194,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreib er,195,SG10,CAV,1131,00114,,,MP-ID,X,,,Übertragungsnetzbetreib er,195,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,196,SG10,CAV,,00115,,,,Muss,,,Messstellenbetreiber,196,SG10,CAV,,00115,,,,Muss,
Messstellenbetreiber,197,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,197,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,198,SG10,CAV,1131,00115,,,MP-ID,X,,,Messstellenbetreiber,198,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,199,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,199,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,200,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,200,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,201,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,201,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,202,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,202,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,203,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,203,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
Regelzone,204,SG10,,,,,,,Muss,,,Regelzone,204,SG10,,,,,,,Muss,
Regelzone,205,SG10,CCI,,00116,,,,Muss,,,Regelzone,205,SG10,CCI,,00116,,,,Muss,
Regelzone,206,SG10,CCI,7059,00116,Z18,,Regelzone,X,,,Regelzone,206,SG10,CCI,7059,00116,Z18,,Regelzone,X,
Regelzone,207,SG10,CCI,7037,00116,,,Regelzone,X,,,Regelzone,207,SG10,CCI,7037,00116,,,Regelzone,X,
Bilanzkreis,208,SG10,,,,,,,Muss [2061] ∧ [300],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,208,SG10,,,,,,,Muss [2061] ∧ [300],"[111] Wenn CCI+Z19 (Bilanzkreis) in SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[624] Hinweis: Bei Geschäftsvorfall 1
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,209,SG10,CCI,,00117,,,,Muss,,,Bilanzkreis,209,SG10,CCI,,00117,,,,Muss,
Bilanzkreis,210,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,,Bilanzkreis,210,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,
Bilanzkreis,211,SG10,CCI,7037,00117,,,Bilanzkreis,X,,,Bilanzkreis,211,SG10,CCI,7037,00117,,,Bilanzkreis,X,
Bilanzierungsgebiet,212,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,212,SG10,,,,,,,Muss,
Bilanzierungsgebiet,213,SG10,CCI,,00118,,,,Muss,,,Bilanzierungsgebiet,213,SG10,CCI,,00118,,,,Muss,
Bilanzierungsgebiet,214,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,214,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,215,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,215,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
Zeitreihentyp,216,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,216,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,217,SG10,CCI,,00121,,,,Muss,,,Zeitreihentyp,217,SG10,CCI,,00121,,,,Muss,
Zeitreihentyp,218,SG10,CCI,7059,00121,15,,Struktur,X,,,Zeitreihentyp,218,SG10,CCI,7059,00121,15,,Struktur,X,
Zeitreihentyp,219,SG10,CCI,7037,00121,Z21,,Summenzeitreihent yp,X,,,Zeitreihentyp,219,SG10,CCI,7037,00121,Z21,,Summenzeitreihent yp,X,
Zeitreihentyp,220,SG10,CAV,,00122,,,,Muss,,,Zeitreihentyp,220,SG10,CAV,,00122,,,,Muss,
Zeitreihentyp,221,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,221,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,222,SG10,,,,,,,Muss,,,Spannungsebene der Marktlokation,222,SG10,,,,,,,Muss,
Spannungsebene der Marktlokation,223,SG10,CCI,,00123,,,,Muss,,,Spannungsebene der Marktlokation,223,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,224,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,224,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,225,SG10,CAV,,00124,,,,Muss,,,Spannungsebene der Marktlokation,225,SG10,CAV,,00124,,,,Muss,
Spannungsebene der Marktlokation,226,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,226,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,227,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,227,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,228,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,228,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,229,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,229,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,230,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,230,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,231,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,231,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,232,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,232,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,233,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,233,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,234,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,234,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,235,SG10,CCI,,00126,,,,Muss,,,Messtechnische Einordnung der Marktlokation,235,SG10,CCI,,00126,,,,Muss,
Messtechnische Einordnung der Marktlokation,236,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,236,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,237,SG10,CAV,,00127,,,,Muss,,,Messtechnische Einordnung der Marktlokation,237,SG10,CAV,,00127,,,,Muss,
Messtechnische Einordnung der Marktlokation,238,SG10,CAV,7111,00127,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,238,SG10,CAV,7111,00127,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,239,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,239,SG10,CAV,7111,,Z53,,kME / mME,X,
Aggregationsverantwortu ng in MaBiS,240,SG10,,,,,,,Muss,,,Aggregationsverantwortu ng in MaBiS,240,SG10,,,,,,,Muss,
Aggregationsverantwortu ng in MaBiS,241,SG10,CCI,,00128,,,,Muss,,,Aggregationsverantwortu ng in MaBiS,241,SG10,CCI,,00128,,,,Muss,
Aggregationsverantwortu ng in MaBiS,242,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,,Aggregationsverantwortu ng in MaBiS,242,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
Aggregationsverantwortu ng in MaBiS,243,SG10,CCI,7037,00128,ZA8,,NB,X,,,Aggregationsverantwortu ng in MaBiS,243,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortu ng in MaBiS,244,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortu ng in MaBiS,244,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,245,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,245,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,246,SG10,CCI,,00130,,,,Muss,,,Prognosegrundlage der Marktlokation,246,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,247,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,,Prognosegrundlage der Marktlokation,247,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],
Prognosegrundlage der Marktlokation,248,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,,Prognosegrundlage der Marktlokation,248,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],
Details der Prognosegrundlage,249,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,249,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,250,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1],,,Details der Prognosegrundlage,250,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1],
Details der Prognosegrundlage,251,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,251,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,252,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,,Details der Prognosegrundlage,252,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],
Art der erzeugenden Marktlokation,253,SG10,,,,,,,Muss,[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden,,Art der erzeugenden Marktlokation,253,SG10,,,,,,,Muss,[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
Art der erzeugenden Marktlokation,254,SG10,CCI,,00137,,,,Muss,,,Art der erzeugenden Marktlokation,254,SG10,CCI,,00137,,,,Muss,
Art der erzeugenden Marktlokation,255,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,,,Art der erzeugenden Marktlokation,255,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,
Art der erzeugenden Marktlokation ,256,SG10,CAV,,00138,,,,Muss,,,Art der erzeugenden Marktlokation ,256,SG10,CAV,,00138,,,,Muss,
Art der erzeugenden Marktlokation ,257,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,257,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,258,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,258,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,259,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,,Art der erzeugenden Marktlokation ,259,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
Art der erzeugenden Marktlokation ,260,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,260,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
Art der erzeugenden Marktlokation ,261,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,261,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,
Empfänger der Vergütung zur Einspeisung,262,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Empfänger der Vergütung zur Einspeisung,262,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
Empfänger der Vergütung zur Einspeisung,263,SG10,CCI,,00146,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,263,SG10,CCI,,00146,,,,Muss,
Empfänger der Vergütung zur Einspeisung,264,SG10,CCI,7037,00146,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,264,SG10,CCI,7037,00146,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,265,SG10,CAV,,00147,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,265,SG10,CAV,,00147,,,,Muss,
Empfänger der Vergütung zur Einspeisung,266,SG10,CAV,7110,00147,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,266,SG10,CAV,7110,00147,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,267,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,267,SG10,CAV,7110,,Z11,,Lieferant,X,
Status der erzeugenden Marktlokation,268,SG10,,,,,,,Muss,,,Status der erzeugenden Marktlokation,268,SG10,,,,,,,Muss,
Status der erzeugenden Marktlokation,269,SG10,CCI,,00148,,,,Muss,,,Status der erzeugenden Marktlokation,269,SG10,CCI,,00148,,,,Muss,
Status der erzeugenden Marktlokation,270,SG10,CCI,7059,00148,Z22,,Gesetzliche Kategorie,X,,,Status der erzeugenden Marktlokation,270,SG10,CCI,7059,00148,Z22,,Gesetzliche Kategorie,X,
Status der erzeugenden Marktlokation,271,SG10,CCI,7037,00148,Z90,,EEG- Veräußerungsform: Ausfallvergütung,X [695],,,Status der erzeugenden Marktlokation,271,SG10,CCI,7037,00148,Z90,,EEG- Veräußerungsform: Ausfallvergütung,X [695],
Status der erzeugenden Marktlokation,272,SG10,CCI,7037,,Z91,,EEG- Veräußerungsform: Marktprämie,X [696],,,Status der erzeugenden Marktlokation,272,SG10,CCI,7037,,Z91,,EEG- Veräußerungsform: Marktprämie,X [696],
Status der erzeugenden Marktlokation,273,SG10,CCI,7037,,Z92,,EEG- Veräußerungsform: Sonstiges,X [696],,,Status der erzeugenden Marktlokation,273,SG10,CCI,7037,,Z92,,EEG- Veräußerungsform: Sonstiges,X [696],
Status der erzeugenden Marktlokation,274,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist",,Status der erzeugenden Marktlokation,274,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist"
Land der Förderung,275,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Land der Förderung,275,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
Land der Förderung,276,SG10,CCI,,00149,,,,Muss,,,Land der Förderung,276,SG10,CCI,,00149,,,,Muss,
Land der Förderung,277,SG10,CCI,7059,00149,Z23,,Land der Förderung,X,,,Land der Förderung,277,SG10,CCI,7059,00149,Z23,,Land der Förderung,X,
Land der Förderung,278,SG10,CCI,7037,00149,,,Land der Förderung,X,,,Land der Förderung,278,SG10,CCI,7037,00149,,,Land der Förderung,X,
Land der Förderung,279,SG10,CCI,1131,00149,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,,,Land der Förderung,279,SG10,CCI,1131,00149,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
Land der Förderung,280,SG10,CCI,3055,00149,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Land der Förderung,280,SG10,CCI,3055,00149,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Status der Fernsteuerbarkeit,281,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Status der Fernsteuerbarkeit,281,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
Status der Fernsteuerbarkeit,282,SG10,CCI,,00150,,,,Muss,,,Status der Fernsteuerbarkeit,282,SG10,CCI,,00150,,,,Muss,
Status der Fernsteuerbarkeit,283,SG10,CCI,7059,00150,Z24,,Status der Fernsteuerbarkeit,X,,,Status der Fernsteuerbarkeit,283,SG10,CCI,7059,00150,Z24,,Status der Fernsteuerbarkeit,X,
Status der Fernsteuerbarkeit,284,SG10,CCI,7037,00150,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,,,Status der Fernsteuerbarkeit,284,SG10,CCI,7037,00150,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,
Status der Fernsteuerbarkeit,285,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,,,Status der Fernsteuerbarkeit,285,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,
Status der Fernsteuerbarkeit,286,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,,Status der Fernsteuerbarkeit,286,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,
OBIS-Daten der Marktlokation,287,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,OBIS-Daten der Marktlokation,287,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
OBIS-Daten der Marktlokation,288,SG8,SEQ,,00198,,,,Muss,,,OBIS-Daten der Marktlokation,288,SG8,SEQ,,00198,,,,Muss,
OBIS-Daten der Marktlokation,289,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,289,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,290,SG8,RFF,,00199,,,,Muss,,,Referenz auf die ID der Marktlokation,290,SG8,RFF,,00199,,,,Muss,
Referenz auf die ID der Marktlokation,291,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,291,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,292,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,292,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,293,SG8,PIA,,00200,,,,Muss,,,OBIS-Kennzahl der Marktlokation,293,SG8,PIA,,00200,,,,Muss,
OBIS-Kennzahl der Marktlokation,294,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,294,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
