Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Verwendungszweck der Werte,415,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],,,Verwendungszweck der Werte,413,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],
Verwendungszweck der Werte,416,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,414,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],
Verwendungszweck der Werte,417,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,415,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation,418,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,416,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,419,SG8,SEQ,,00211,,,,Muss,,,Produkt-Daten der Marktlokation,417,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,420,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,418,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,421,SG8,RFF,,00212,,,,Muss,,,Referenz auf die ID der Marktlokation,419,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,422,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,420,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,423,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,421,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,424,SG8,PIA,,00213,,,,Muss,,,Produkt-Daten der Marktlokation,422,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,425,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,423,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,426,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,424,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,427,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,425,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,428,SG10,,,,,,,Muss,,,Zugeordnete Definition,426,SG10,,,,,,,Muss,
Zugeordnete Definition,429,SG10,CCI,,00214,,,,Muss,,,Zugeordnete Definition,427,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,430,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,428,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,431,SG10,CCI,7037,00214,,,Code der Definition,X,,,Zugeordnete Definition,429,SG10,CCI,7037,00214,,,Code der Definition,X,
Produkt-Daten für Marktrolle relevant,432,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,430,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,433,SG10,CCI,,00215,,,,Muss,,,Produkt-Daten für Marktrolle relevant,431,SG10,CCI,,00215,,,,Muss,
Produkt-Daten für Marktrolle relevant,434,SG10,CCI,7037,00215,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,432,SG10,CCI,7037,00215,ZA7,,LF,X,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,435,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,433,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,436,SG8,SEQ,,00216,,,,Muss,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,434,SG8,SEQ,,00216,,,,Muss,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,437,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,435,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,438,SG8,RFF,,00217,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,436,SG8,RFF,,00217,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,439,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,437,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,440,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,438,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,441,SG10,,,,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,439,SG10,,,,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,442,SG10,CCI,,00218,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,440,SG10,CCI,,00218,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,443,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,441,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,
Verbrauchsart,444,SG10,CAV,,00219,,,,Muss,,,Verbrauchsart,442,SG10,CAV,,00219,,,,Muss,
Verbrauchsart,445,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,443,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,446,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,444,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,447,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,445,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,448,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,446,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Verbrauchsart,449,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,,Verbrauchsart,447,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
Unterbrechbarkeit,450,SG10,CAV,,00220,,,,Muss,,,Unterbrechbarkeit,448,SG10,CAV,,00220,,,,Muss,
Unterbrechbarkeit,451,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,449,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,
Unterbrechbarkeit,452,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,450,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
Wärmenutzung,453,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,451,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,454,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,,,Wärmenutzung,452,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,
Wärmenutzung,455,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,453,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,456,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,454,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,457,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,455,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,458,SG10,CAV,7111,00222,ZE6,,Wallbox,X,,,Art der E-Mobilität,456,SG10,CAV,7111,00222,ZE6,,Wallbox,X,
Art der E-Mobilität,459,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,457,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,460,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,458,SG10,CAV,7111,,ZE7,,Ladepark,X,
Daten der Technischen Ressource,461,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Technischen Ressource,459,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Technischen Ressource,462,SG8,SEQ,,00273,,,,Muss,,,Daten der Technischen Ressource,460,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,463,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,,Daten der Technischen Ressource,461,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
Referenz auf die ID der Technischen Ressource,464,SG8,RFF,,00274,,,,Muss,,,Referenz auf die ID der Technischen Ressource,462,SG8,RFF,,00274,,,,Muss,
Referenz auf die ID der Technischen Ressource,465,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,463,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,466,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,464,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation,467,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation,465,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation,468,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation,466,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation,469,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation,467,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,470,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,471,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation,472,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,468,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,469,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,470,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,473,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,471,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,474,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,472,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,475,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,473,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,476,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,474,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,477,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,475,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,478,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,476,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),479,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",,Nennleistung (Aufnahme),477,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
Nennleistung (Aufnahme),480,SG9,QTY,,00279,,,,Muss,,,Nennleistung (Aufnahme),478,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),481,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),479,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),482,SG9,QTY,6060,00279,,,Menge,X,,,Nennleistung (Aufnahme),480,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),483,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),481,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),484,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Nennleistung (Abgabe),482,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Nennleistung (Abgabe),485,SG9,QTY,,00280,,,,Muss,,,Nennleistung (Abgabe),483,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),486,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),484,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),487,SG9,QTY,6060,00280,,,Menge,X,,,Nennleistung (Abgabe),485,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),488,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),486,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,489,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,487,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,490,SG9,QTY,,00281,,,,Muss,,,Speicherkapazität,488,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,491,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,,Speicherkapazität,489,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,492,SG9,QTY,6060,00281,,,Menge,X,,,Speicherkapazität,490,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,493,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,,Speicherkapazität,491,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,494,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,492,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,495,SG10,CCI,,00282,,,,Muss,,,Art und Nutzung der Technischen Ressource,493,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,496,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,494,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,497,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,495,SG10,CCI,7059,,Z56,,Speicher,X,
Verbrauchsart,498,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Verbrauchsart,496,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
Verbrauchsart,499,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,497,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,500,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,498,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,501,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,499,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,502,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,500,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,503,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,501,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,504,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,,Wärmenutzung,502,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,505,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,503,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,506,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,504,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,507,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,505,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,508,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,,Art der E-Mobilität,506,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,509,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,507,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,510,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,508,SG10,CAV,7111,,ZE7,,Ladepark,X,
Speicherart,511,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,509,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,512,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,,Speicherart,510,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,513,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,511,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,514,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,512,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,515,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,513,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Kategorie der verbrauchenden Technischen Ressource,516,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Kategorie der verbrauchenden Technischen Ressource,514,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Kategorie der verbrauchenden Technischen Ressource,517,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,515,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
Kategorie der verbrauchenden Technischen Ressource,518,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,,Kategorie der verbrauchenden Technischen Ressource,516,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,519,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,517,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,520,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,,,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,518,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
