Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Kommunikationseinrichtun gstyp,257,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,257,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,258,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,258,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Smartmeter-Gateway,259,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,259,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,260,SG8,SEQ,,00124,,,,Muss,,,Smartmeter-Gateway,260,SG8,SEQ,,00124,,,,Muss,
Smartmeter-Gateway,261,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,261,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,262,SG10,,,,,,,Muss,,,Smartmeter-Gateway,262,SG10,,,,,,,Muss,
Smartmeter-Gateway,263,SG10,CCI,,00125,,,,Muss,,,Smartmeter-Gateway,263,SG10,CCI,,00125,,,,Muss,
Smartmeter-Gateway,264,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,264,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,265,SG10,CAV,,00126,,,,Muss,,,Identifikation / Nummer des Gerätes,265,SG10,CAV,,00126,,,,Muss,
Identifikation / Nummer des Gerätes,266,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,266,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,267,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,267,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Kunde des Messstellenbetreibers,268,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,,Kunde des Messstellenbetreibers,268,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
Kunde des Messstellenbetreibers,269,SG12,NAD,,00138,,,,Muss,,,Kunde des Messstellenbetreibers,269,SG12,NAD,,00138,,,,Muss,
Kunde des Messstellenbetreibers,270,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,270,SG12,NAD,3035,00138,Z07,,Kunde des MSB,X,
Kunde des Messstellenbetreibers,271,SG12,NAD,3036,00138,,,Name,X,,,Kunde des Messstellenbetreibers,271,SG12,NAD,3036,00138,,,Name,X,
Kunde des Messstellenbetreibers,272,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,272,SG12,NAD,3045,00138,Z01,,Struktur von Personennamen,X,
Kunde des Messstellenbetreibers,273,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,273,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,274,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,274,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers
Korrespondenzanschrift des Kunden des Messstellenbetreibers,275,SG12,NAD,,00139,,,,Muss,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,275,SG12,NAD,,00139,,,,Muss,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,276,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,276,SG12,NAD,3035,00139,Z08,,Korrespondenzanschrift des Kunden des MSB,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,277,SG12,NAD,3036,00139,,,Name,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,277,SG12,NAD,3036,00139,,,Name,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,278,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,278,SG12,NAD,3045,00139,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,279,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,279,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,280,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,280,SG12,NAD,3042,00139,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,281,SG12,NAD,3164,00139,,,Ort,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,281,SG12,NAD,3164,00139,,,Ort,X,
Korrespondenzanschrift des Kunden des Messstellenbetreibers,282,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,282,SG12,NAD,3251,00139,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Messstellenbetreibers,283,SG12,NAD,3207,00139,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,283,SG12,NAD,3207,00139,,,"Ländername, Code",X,
Messlokationsadresse,284,SG12,,,,,,,Muss,,,Messlokationsadresse,284,SG12,,,,,,,Muss,
Messlokationsadresse,285,SG12,NAD,,00146,,,,Muss,,,Messlokationsadresse,285,SG12,NAD,,00146,,,,Muss,
Messlokationsadresse,286,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,,,Messlokationsadresse,286,SG12,NAD,3035,00146,Z03,,Messlokationsadresse,X,
Messlokationsadresse,287,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,287,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,
Messlokationsadresse,288,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,288,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Messlokationsadresse,289,SG12,NAD,3164,00146,,,Ort,X,,,Messlokationsadresse,289,SG12,NAD,3164,00146,,,Ort,X,
Messlokationsadresse,290,SG12,NAD,3251,00146,,,Postleitzahl,X,,,Messlokationsadresse,290,SG12,NAD,3251,00146,,,Postleitzahl,X,
Messlokationsadresse,291,SG12,NAD,3207,00146,,,"Ländername, Code",X,,,Messlokationsadresse,291,SG12,NAD,3207,00146,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,292,SG12,,,,,,,Muss,,,Name und Adresse für die Ablesekarte,292,SG12,,,,,,,Muss,
Name und Adresse für die Ablesekarte,293,SG12,NAD,,00147,,,,Muss,,,Name und Adresse für die Ablesekarte,293,SG12,NAD,,00147,,,,Muss,
Name und Adresse für die Ablesekarte,294,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,294,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,295,SG12,NAD,3036,00147,,,Name,X,,,Name und Adresse für die Ablesekarte,295,SG12,NAD,3036,00147,,,Name,X,
Name und Adresse für die Ablesekarte,296,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,296,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,297,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,297,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,298,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,298,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,299,SG12,NAD,3164,00147,,,Ort,X,,,Name und Adresse für die Ablesekarte,299,SG12,NAD,3164,00147,,,Ort,X,
Name und Adresse für die Ablesekarte,300,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,300,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,301,SG12,NAD,3207,00147,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,301,SG12,NAD,3207,00147,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,302,SG12,RFF,,00148,,,,Muss,,,Referenz auf die ID einer Messlokation,302,SG12,RFF,,00148,,,,Muss,
Referenz auf die ID einer Messlokation,303,SG12,RFF,1153,00148,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,303,SG12,RFF,1153,00148,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,304,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,304,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,305,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,305,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,306,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,306,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,307,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,307,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
