Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",175,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",167
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,176,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,168
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,177,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,169
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,178,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,170
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,179,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,171
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,,,,,Muss,,180,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,,,,,Muss,,172
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,,Z14,,Ansprechpartner Stammdatenprozesse,X,,181,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,,Z14,,Ansprechpartner Stammdatenprozesse,X,,173
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,182,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,174
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,183,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,175
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,184,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,176
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,,,,Ort,X,,185,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,,,,Ort,X,,177
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",186,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",178
Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,187,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,179
Ansprechpartner,SG7,,,,,,,Muss,,188,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,180
Ansprechpartner,SG7,CTA,,,,,,Muss,,189,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,181
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,190,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,182
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",191,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",183
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,192,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,184
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",193,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",185
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,194,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,186
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,195,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,187
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,196,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,188
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,197,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,189
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,,,,,Muss,,198,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,,,,,,Muss,,190
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,,Z16,,Ansprechpartner Einspeiseprozesse,X,,199,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3035,,Z16,,Ansprechpartner Einspeiseprozesse,X,,191
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,200,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,192
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,201,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,193
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,202,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,194
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,,,,Ort,X,,203,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3164,,,,Ort,X,,195
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",204,ÄNDERUNG,Bedingung_FV2210|Bedingung_FV2304|Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",196
Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,205,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Einspeiseprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,197
Ansprechpartner,SG7,,,,,,,Muss,,206,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,198
Ansprechpartner,SG7,CTA,,,,,,Muss,,207,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,199
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,208,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,200
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",209,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",201
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,210,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,202
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",211,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",203
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,212,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,204
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,213,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,205
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,214,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,206
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,215,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,207
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,,,,,Muss,,216,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,,,,,Muss,,208
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,,Z17,,Ansprechpartner Abrechnungsprozesse,X,,217,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,,Z17,,Ansprechpartner Abrechnungsprozesse,X,,209
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,218,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,210
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,219,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,211
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,220,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,212
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,,,,Ort,X,,221,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,,,,Ort,X,,213
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",222,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",214
Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,223,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,215
Ansprechpartner,SG7,,,,,,,Muss,,224,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,216
Ansprechpartner,SG7,CTA,,,,,,Muss,,225,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,217
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,226,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,218
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",227,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",219
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,228,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,220
Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",229,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",221
Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,230,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],,222
Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,231,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],,223
Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,232,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],,224
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,233,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden,225
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,,,,,Muss,,234,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,,,,,Muss,,226
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,,Z18,,Ansprechpartner MMMA-Prozesse,X,,235,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,,Z18,,Ansprechpartner MMMA-Prozesse,X,,227
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,236,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB eingetragen werden.,228
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,237,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,229
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,238,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,230
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,,,,Ort,X,,239,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,,,,Ort,X,,231
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden ",240,ÄNDERUNG,Bedingung_FV2210|Bedingung_FV2304|Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält
[3] wenn vorhanden",232
Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,241,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,,,,"Ländername, Code",X,,233
Ansprechpartner,SG7,,,,,,,Muss,,242,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,,,,,,,Muss,,234
Ansprechpartner,SG7,CTA,,,,,,Muss,,243,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,,,,,,Muss,,235
Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,244,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,,236
Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",245,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen.",237
Kommunikationsverbindung,SG7,COM,,,,,,Muss,,246,ÄNDERUNG,Unnamed: 0_FV2210|Unnamed: 0_FV2304,Kommunikationsverbindung,SG7,COM,,,,,,Muss,,238
