Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Veranschlagte Jahresmenge gesamt,194,SG9,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,150,SG9,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,195,SG9,QTY,,00106,,,,Muss,,,Veranschlagte Jahresmenge gesamt,151,SG9,QTY,,00117,,,,Muss,
Veranschlagte Jahresmenge gesamt,196,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,152,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,197,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,153,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,198,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,154,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,
Lieferrichtung,199,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,200,SG10,CCI,,00110,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,201,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,202,SG10,CCI,7037,,Z07,,Verbrauch,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,203,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,155,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,204,SG10,CCI,,00111,,,,Muss,,,Zugeordnete Marktpartner,156,SG10,CCI,,00122,,,,Muss,
Zugeordnete Marktpartner,205,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,157,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
Übertragungsnetzbetreiber,206,SG10,CAV,,00114,,,,Muss,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,207,SG10,CAV,7111,00114,Z90,,ÜNB,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,208,SG10,CAV,1131,00114,,,MP-ID,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,158,SG10,CAV,,00124,,,,Muss,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,159,SG10,CAV,7111,00124,Z90,,ÜNB,X,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,160,SG10,CAV,1131,00124,,,MP-ID,X,
Messstellenbetreiber,209,SG10,CAV,,00115,,,,Muss [232] ⊻ [234],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",,Messstellenbetreiber,161,SG10,CAV,,00125,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
Messstellenbetreiber,210,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,162,SG10,CAV,7111,00125,Z91,,MSB,X,
Messstellenbetreiber,211,SG10,CAV,1131,00115,,,MP-ID,X,,,Messstellenbetreiber,163,SG10,CAV,1131,00125,,,MP-ID,X,
Messstellenbetreiber,212,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,164,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,213,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,165,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,214,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,166,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
Messstellenbetreiber,215,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,167,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,216,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,168,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Regelzone,217,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,218,SG10,CCI,,00116,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,219,SG10,CCI,7059,00116,Z18,,Regelzone,X,,REMOVED,,,,,,,,,,,
Regelzone,220,SG10,CCI,7037,00116,,,Regelzone,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,221,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,222,SG10,CCI,,00118,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,223,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,224,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,225,SG10,,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,226,SG10,CCI,,00119,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,227,SG10,CCI,7037,00119,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,228,SG10,CAV,,00120,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,229,SG10,CAV,7111,00120,Z22,,Verbrauchsaufteilung in%,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,230,SG10,CAV,7110,00120,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,REMOVED,,,,,,,,,,,
Zeitreihentyp,231,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",REMOVED,,,,,,,,,,,
Zeitreihentyp,232,SG10,CCI,,00121,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,233,SG10,CCI,7059,00121,15,,Struktur,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,234,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,235,SG10,CAV,,00122,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,236,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,237,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,238,SG10,CCI,,00123,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,239,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,240,SG10,CAV,,00124,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,241,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,242,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,243,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,244,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,245,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,246,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,247,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,248,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,249,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,169,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,250,SG10,CCI,,00126,,,,Muss,,,Messtechnische Einordnung der Marktlokation,170,SG10,CCI,,00136,,,,Muss,
Messtechnische Einordnung der Marktlokation,251,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,171,SG10,CCI,7037,00136,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,252,SG10,CAV,,00127,,,,Muss,,,Messtechnische Einordnung der Marktlokation,172,SG10,CAV,,00137,,,,Muss,
Messtechnische Einordnung der Marktlokation,253,SG10,CAV,7111,00127,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,173,SG10,CAV,7111,00137,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,254,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,174,SG10,CAV,7111,,Z53,,kME / mME,X,
Messtechnische Einordnung der Marktlokation,255,SG10,CAV,7111,,Z68,,keine Messung,X,,,Messtechnische Einordnung der Marktlokation,175,SG10,CAV,7111,,Z68,,keine Messung,X,
Aggregationsverantwortung in MaBiS,256,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,257,SG10,CCI,,00128,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,258,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,259,SG10,CCI,7037,00128,ZA8,,NB,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,260,SG10,CCI,7037,,ZA9,,ÜNB,X,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,261,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,176,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,262,SG10,CCI,,00130,,,,Muss,,,Prognosegrundlage der Marktlokation,177,SG10,CCI,,00140,,,,Muss,
Prognosegrundlage der Marktlokation,263,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,178,SG10,CCI,7037,00140,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,264,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,179,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,265,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,180,SG10,CAV,,00141,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/ TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,266,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],,,Details der Prognosegrundlage,181,SG10,CAV,7111,00141,E02,,SLP/SEP,X [1P0..1],
Details der Prognosegrundlage,267,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,182,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Wahlrecht der Prognosegrundlage der Marktlokation,268,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg.verantw. ÜNB) in dieser SG8 vorhanden,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,269,SG10,CCI,,00134,,,,Muss,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,270,SG10,CCI,7037,00134,Z84,,Wahlrecht der Prognosegrundlage,X,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,271,SG10,CAV,,00135,,,,Muss,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,272,SG10,CAV,7111,00135,Z54,,Wahlrecht durch LF gegeben,X,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,273,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,274,SG10,CAV,,00136,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,275,SG10,CAV,7111,00136,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,276,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,277,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,278,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG) ,279,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG) ,280,SG10,CCI,,00139,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG) ,281,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG) ,282,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,REMOVED,,,,,,,,,,,
Netznutzung,283,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzung,284,SG10,CCI,,00140,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzung,285,SG10,CCI,7037,00140,Z88,,Netznutzung,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,286,SG10,CAV,,00141,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,287,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,288,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,289,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,290,SG10,CAV,,00142,,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,291,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,292,SG10,CAV,7110,00142,Z10,,Kunde,X [216],,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,293,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,294,SG10,CAV,,00143,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,295,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,296,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,297,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,298,SG10,CAV,,00144,,,,Muss,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,299,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,300,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,301,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,302,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,303,SG10,CCI,,00153,,,,Muss,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,304,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,305,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,306,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,307,SG8,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,308,SG8,SEQ,,00170,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,309,SG8,SEQ,1229,00170,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,310,SG8,PIA,,00171,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,311,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,312,SG8,PIA,7140,00171,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284])⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1- 03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1- 04, 1-06, 1-09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1- 08-1-001, 1-08-3-001, 1-08- 4-001/002/003/004, 1-10-3- 001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3- AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/ 2/4/5-AGS-KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2-n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2-n1-n8-n2
[957] Format: n1-n2-n1-n8",REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,313,SG8,PIA,7143,00171,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,314,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1- n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/ 1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/ 1-08-5 beginnt",REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Netznutzungsabrechnung sdaten der Marktlokation,183,SG8,,,,,,,Muss,
,,,,,,,,,,,NEW,Netznutzungsabrechnung sdaten der Marktlokation,184,SG8,SEQ,,00170,,,,Muss,
,,,,,,,,,,,NEW,Netznutzungsabrechnung sdaten der Marktlokation,185,SG8,SEQ,1229,00170,ZE1,,Informative Netznutzungsabrech nungsdaten der Marktlokation,X,
,,,,,,,,,,,NEW,Gruppenartikel-ID / Artikel-ID,186,SG8,PIA,,00171,,,,Muss,
,,,,,,,,,,,NEW,Gruppenartikel-ID / Artikel-ID,187,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,
,,,,,,,,,,,NEW,Gruppenartikel-ID / Artikel-ID,188,SG8,PIA,7140,00171,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1- 03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1- 04, 1-06, 1-09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3- 001, 1-08-1-001, 1- 08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3- AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/ 2/4/5-AGS-KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2- n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8"
,,,,,,,,,,,NEW,Gruppenartikel-ID / Artikel-ID,189,SG8,PIA,7143,00171,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],
