Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,592,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,593,SG8,SEQ,,00303,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,594,SG8,SEQ,1229,00303,Z19,,Erforderliches Produkt der Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,595,SG8,RFF,,00304,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,596,SG8,RFF,1153,00304,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,597,SG8,RFF,1154,00304,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,598,SG8,RFF,,00305,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,599,SG8,RFF,1153,00305,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,600,SG8,RFF,1154,00305,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,601,SG8,PIA,,00306,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,602,SG8,PIA,4347,00306,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,603,SG8,PIA,7140,00306,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,604,SG8,PIA,7143,00306,Z11,,Produkt,X,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,605,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,606,SG10,CCI,,00307,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,607,SG10,CCI,7059,00307,Z35,,Beschreibung erforderlicher Wert,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,608,SG10,CAV,,00308,,,,Muss,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,609,SG10,CAV,7111,00308,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,610,SG10,CAV,7110,00308,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,611,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,612,SG10,CAV,,00309,,,,Muss,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,613,SG10,CAV,7111,00309,Z88,,NB,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,614,SG10,CAV,7110,00309,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,615,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,616,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,617,SG10,CCI,,00310,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,618,SG10,CCI,7059,00310,Z39,,Code der Zählzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,619,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,620,SG10,CCI,7037,00310,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,621,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,622,SG8,SEQ,,00311,,,,Muss,
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,623,SG8,SEQ,1229,00311,Z03,,Zähleinrichtungsdaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,624,SG8,RFF,,00312,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,625,SG8,RFF,1153,00312,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,626,SG8,RFF,1154,00312,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,627,SG8,RFF,,00313,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,628,SG8,RFF,1153,00313,Z14,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,629,SG8,RFF,1154,00313,,,Identifikation / Nummer des Smartmeter-Gateways,X,
,,,,,,,,,,,NEW,Zählertyp,630,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,631,SG10,CCI,,00314,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,632,SG10,CCI,7037,00314,E13,,Zählertyp,X,
,,,,,,,,,,,NEW,Zählertyp,633,SG10,CAV,,00315,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,634,SG10,CAV,7111,00315,AHZ,,analoger Haushaltszähler (Drehstrom),X,
,,,,,,,,,,,NEW,Zählertyp,635,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
,,,,,,,,,,,NEW,Zählertyp,636,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
,,,,,,,,,,,NEW,Zählertyp,637,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
,,,,,,,,,,,NEW,Zählertyp,638,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
,,,,,,,,,,,NEW,Zählertyp,639,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
,,,,,,,,,,,NEW,Zählertyp,640,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
,,,,,,,,,,,NEW,Zählertyp,641,SG10,CAV,7110,00315,Z01,,EDL40,X [136],
,,,,,,,,,,,NEW,Zählertyp,642,SG10,CAV,7110,,Z02,,EDL21,X [136],
,,,,,,,,,,,NEW,Zählertyp,643,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
,,,,,,,,,,,NEW,Zählertyp,644,SG10,CAV,7110,,Z04,,Standard,X [346],
,,,,,,,,,,,NEW,Zählertyp,645,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,646,SG10,CAV,,00316,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,647,SG10,CAV,7111,00316,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,648,SG10,CAV,7110,00316,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Registeranzahl,649,SG10,CAV,,00317,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
,,,,,,,,,,,NEW,Registeranzahl,650,SG10,CAV,7111,00317,ETZ,,Eintarif,X,
,,,,,,,,,,,NEW,Registeranzahl,651,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
,,,,,,,,,,,NEW,Registeranzahl,652,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
,,,,,,,,,,,NEW,Energierichtung,653,SG10,CAV,,00318,,,,Muss,
,,,,,,,,,,,NEW,Energierichtung,654,SG10,CAV,7111,00318,ERZ,,Einrichtungszähler,X,
,,,,,,,,,,,NEW,Energierichtung,655,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,656,SG10,CAV,,00319,,,,Muss,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,657,SG10,CAV,7111,00319,Z58,,Fernschaltung der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,658,SG10,CAV,7110,00319,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Fernschaltung der Zähleinrichtung,659,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,660,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,661,SG10,CCI,,00320,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,662,SG10,CCI,7037,00320,Z28,,Befestigungsart Zähleinrichtung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,663,SG10,CAV,,00321,,,,Muss,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,664,SG10,CAV,7111,00321,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,665,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,
,,,,,,,,,,,NEW,Befestigungsart Zähleinrichtung,666,SG10,CAV,7111,,HUT,,Hutschiene,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,667,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,668,SG10,CCI,,00322,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,669,SG10,CCI,7037,00322,E12,,Messwerterfassung an der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,670,SG10,CAV,,00323,,,,Muss,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,671,SG10,CAV,7111,00323,AMR,,fernauslesbare Zähler,X,
,,,,,,,,,,,NEW,Messwerterfassung an der Zähleinrichtung,672,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,673,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,674,SG8,SEQ,,00324,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,675,SG8,SEQ,1229,00324,Z20,,OBIS-Daten der Zähleinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,676,SG8,RFF,,00325,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW"
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,677,SG8,RFF,1153,00325,MG,,Gerätenummer des Zählers,X [441],
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,678,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,679,SG8,RFF,1154,00325,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,680,SG8,RFF,,00326,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,681,SG8,RFF,1153,00326,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,682,SG8,RFF,1154,00326,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,683,SG8,RFF,,00327,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8  (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird "
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,684,SG8,RFF,1153,00327,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,685,SG8,RFF,1154,00327,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Konfigurations-ID,686,SG8,RFF,,00328,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8  (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
,,,,,,,,,,,NEW,Konfigurations-ID,687,SG8,RFF,1153,00328,AGK,,Anwendungsreferenznu mmer,X,
,,,,,,,,,,,NEW,Konfigurations-ID,688,SG8,RFF,1154,00328,,,"Referenz, Identifikation",X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,689,SG8,PIA,,00329,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,690,SG8,PIA,4347,00329,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,691,SG8,PIA,7140,00329,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
,,,,,,,,,,,NEW,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,692,SG8,PIA,7143,00329,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Wertegranularität,693,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
,,,,,,,,,,,NEW,Wertegranularität,694,SG10,CCI,,00330,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,695,SG10,CCI,7037,00330,ZE4,,Wertegranularität,X,
,,,,,,,,,,,NEW,Wertegranularität,696,SG10,CAV,,00331,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,697,SG10,CAV,7111,00331,ZD9,,Jährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,698,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,699,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
,,,,,,,,,,,NEW,Wertegranularität,700,SG10,CAV,7111,,ZB7,,Monatlich,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,701,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,702,SG10,CCI,,00334,,,,Muss,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,703,SG10,CCI,7059,00334,11,,Produkt,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,704,SG10,CCI,7037,00334,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,705,SG10,CAV,,00335,,,,Muss,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,706,SG10,CAV,7110,00335,,,Angabe der Vorkommastelle,X,
,,,,,,,,,,,NEW,Vor- und Nachkommastellen des Zählwerks,707,SG10,CAV,7110,00335,,,Angabe der Nachkommastelle,X,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,708,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,709,SG10,CCI,,00336,,,,Muss,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,710,SG10,CCI,7037,00336,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
,,,,,,,,,,,NEW,Bezeichnung des Zählwerks auf dem Gerät,711,SG10,CCI,7036,00336,,,Bezeichnung des Zählwerks auf dem Gerät,X,
,,,,,,,,,,,NEW,Wandlerdaten,712,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Wandlerdaten,713,SG8,SEQ,,00338,,,,Muss,
,,,,,,,,,,,NEW,Wandlerdaten,714,SG8,SEQ,1229,00338,Z04,,Wandlerdaten,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,715,SG8,RFF,,00339,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,716,SG8,RFF,1153,00339,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,717,SG8,RFF,1154,00339,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Wandler,718,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Wandler,719,SG10,CCI,,00340,,,,Muss,
,,,,,,,,,,,NEW,Wandler,720,SG10,CCI,7037,00340,Z25,,Wandler,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,721,SG10,CAV,,00341,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,722,SG10,CAV,7111,00341,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,723,SG10,CAV,7110,00341,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,724,SG10,CAV,,00342,,,,Muss,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,725,SG10,CAV,7111,00342,MIW,,Messwandlersatz Strom,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,726,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,727,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,728,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
,,,,,,,,,,,NEW,Wandlertyp und Faktor,729,SG10,CAV,7110,00342,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,730,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,731,SG8,SEQ,,00343,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gsdaten,732,SG8,SEQ,1229,00343,Z05,,Kommunikationseinricht ungsdaten,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,733,SG8,RFF,,00344,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,734,SG8,RFF,1153,00344,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,735,SG8,RFF,1154,00344,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,736,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,737,SG10,CCI,,00345,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun g,738,SG10,CCI,7037,00345,Z26,,Kommunikationseinricht ung,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,739,SG10,CAV,,00346,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,740,SG10,CAV,7111,00346,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,741,SG10,CAV,7110,00346,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,742,SG10,CAV,,00347,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,743,SG10,CAV,7111,00347,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,744,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,745,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,746,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,747,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
,,,,,,,,,,,NEW,Kommunikationseinrichtun gstyp,748,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,749,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,750,SG8,SEQ,,00348,,,,Muss,
,,,,,,,,,,,NEW,Daten der technischen Steuereinrichtung,751,SG8,SEQ,1229,00348,Z06,,Daten der technischen Steuereinrichtung,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,752,SG8,RFF,,00349,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,753,SG8,RFF,1153,00349,MG,,Gerätenummer des Zählers,X,
,,,,,,,,,,,NEW,Referenz auf die Gerätenummer,754,SG8,RFF,1154,00349,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,755,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,756,SG10,CCI,,00350,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtung,757,SG10,CCI,7037,00350,Z27,,Technische Steuereinrichtung,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,758,SG10,CAV,,00351,,,,Muss,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,759,SG10,CAV,7111,00351,Z30,,Gerätenummer,X,
,,,,,,,,,,,NEW,Identifikation / Nummer des Gerätes,760,SG10,CAV,7110,00351,,,Gerätenummer,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,761,SG10,CAV,,00352,,,,Muss,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,762,SG10,CAV,7111,00352,RSU,,Rundsteuerempfänger,X,
,,,,,,,,,,,NEW,Technische Steuereinrichtungstyp,763,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
,,,,,,,,,,,NEW,Smartmeter-Gateway,764,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
,,,,,,,,,,,NEW,Smartmeter-Gateway,765,SG8,SEQ,,00353,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,766,SG8,SEQ,1229,00353,Z13,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Smartmeter-Gateway,767,SG10,,,,,,,Muss,
