Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Verwendungszweck der Werte,268,SG10,CAV,,00208,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,269,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,270,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,271,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,272,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,273,SG8,SEQ,,00211,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,274,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,275,SG8,RFF,,00212,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,276,SG8,RFF,1153,00212,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,277,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,278,SG8,PIA,,00213,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,279,SG8,PIA,4347,00213,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,280,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation,281,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,282,SG10,CCI,,00214,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,283,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,284,SG10,CCI,7037,00214,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,285,SG10,CCI,,00215,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,286,SG10,CCI,7037,00215,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation des NB,287,SG8,SEQ,,00227,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Marktlokation des NB,288,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,289,SG8,PIA,,00228,,,,Muss,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,290,SG8,PIA,4347,00228,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,291,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,,REMOVED,,,,,,,,,,,
Produktidentifikation der Marktlokation,292,SG8,PIA,7143,00228,Z08,,Medium,X,,REMOVED,,,,,,,,,,,
Daten der Tranche,293,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,120,SG8,,,,,,,Muss ([477] ⊻ [478]) ∧ [2061],"[477] Wenn SG4 STS+7++xxx+ZW1 (Transaktionsgrundergän zung Geschäftsvorfall 2) vorhanden
[478] Wenn SG4 STS+7++xxx+ZW2 (Transaktionsgrundergän zung Geschäftsvorfall 3) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Tranche,294,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,121,SG8,SEQ,,00225,,,,Muss,
Referenz auf die ID der Tranche,295,SG8,RFF,,00239,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,296,SG8,RFF,1153,00239,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,297,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Daten der Tranche,122,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,298,SG9,QTY,,00242,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,123,SG9,,,,,,,Muss [384],[384] Wenn in derselben SG8 SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,299,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,124,SG9,QTY,,00229,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,300,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,125,SG9,QTY,6063,00229,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,301,SG9,QTY,6411,00242,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,126,SG9,QTY,6060,00229,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Bilanzkreis,302,SG10,CCI,,00245,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzkreis,303,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,304,SG10,CCI,7037,00245,,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,305,SG10,CCI,,00246,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,306,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,307,SG10,CAV,,00247,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,308,SG10,CAV,7110,00247,Z10,,Kunde,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,309,SG10,CAV,7110,,Z11,,Lieferant,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,127,SG9,QTY,6411,00229,P1,,Prozent,X,
Basis zur Bildung der Tranchengröße,310,SG10,CCI,,00248,,,,Muss,,,Basis zur Bildung der Tranchengröße,128,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,311,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,129,SG10,CCI,,00235,,,,Muss,
Basis zur Bildung der Tranchengröße,312,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,130,SG10,CCI,7059,00235,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,313,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,131,SG10,CCI,7037,00235,ZD1,,Prozentual,X,
OBIS-Daten der Tranche,314,SG8,SEQ,,00260,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,315,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,316,SG8,RFF,,00261,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,317,SG8,RFF,1153,00261,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,318,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,319,SG8,PIA,,00262,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,320,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,321,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,322,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,323,SG10,CCI,,00265,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,324,SG10,CCI,7037,00265,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,325,SG10,CAV,,00266,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,326,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,327,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,328,SG8,SEQ,,00273,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,329,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,330,SG8,RFF,,00274,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,331,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,332,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation ,333,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation ,334,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation ,335,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,336,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstrukt ur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,337,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,338,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,339,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,340,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,341,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,342,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,343,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,344,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),345,SG9,QTY,,00279,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),346,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),347,SG9,QTY,6060,00279,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),348,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),349,SG9,QTY,,00280,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),350,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),351,SG9,QTY,6060,00280,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),352,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,353,SG9,QTY,,00281,,,,Muss,,REMOVED,,,,,,,,,,,
Speicherkapazität,354,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,355,SG9,QTY,6060,00281,,,Menge,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,356,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,357,SG10,CCI,,00282,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,358,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,359,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,360,SG10,CCI,7059,,Z56,,Speicher,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,361,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,REMOVED,,,,,,,,,,,
Erzeugungsart,362,SG10,CAV,7111,00286,ZF5,,Solar,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,363,SG10,CAV,7111,,ZF6,,Wind,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,364,SG10,CAV,7111,,ZG0,,Gas,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,365,SG10,CAV,7111,,ZG1,,Wasser,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,366,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,REMOVED,,,,,,,,,,,
Speicherart,367,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherart,368,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,369,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,370,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,371,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Basis zur Bildung der Tranchengröße,132,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Daten der Steuerbaren Ressource,372,SG8,SEQ,,00293,,,,Muss,,,Daten der Steuerbaren Ressource,133,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Steuerbaren Ressource,373,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,134,SG8,SEQ,,00278,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,135,SG8,SEQ,1229,00278,ZF1,,Informative Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,374,SG8,RFF,,00294,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,136,SG8,RFF,,00279,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,375,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,137,SG8,RFF,1153,00279,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,376,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,138,SG8,RFF,1154,00279,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Steuerkanal,377,SG10,CCI,,00295,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,378,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,379,SG10,CAV,,00296,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,380,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,381,SG10,CAV,1131,00296,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,382,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,383,SG10,CCI,,00297,,,,Muss,,,Zugeordnete Marktpartner,139,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,384,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,140,SG10,CCI,,00282,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,141,SG10,CCI,7037,00282,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,385,SG10,CAV,,00298,,,,Muss,,,Messstellenbetreiber,142,SG10,CAV,,00283,,,,Muss,
Messstellenbetreiber,386,SG10,CAV,7111,00298,Z91,,MSB,X,,,Messstellenbetreiber,143,SG10,CAV,7111,00283,Z91,,MSB,X,
Messstellenbetreiber,387,SG10,CAV,1131,00298,,,MP-ID,X,,,Messstellenbetreiber,144,SG10,CAV,1131,00283,,,MP-ID,X,
Messstellenbetreiber,388,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,145,SG10,CAV,7110,00283,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,389,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,146,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,390,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,147,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Produkt-Daten der Steuerbaren Ressource,391,SG8,SEQ,,00299,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,392,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,393,SG8,RFF,,00300,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,394,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,395,SG8,RFF,1154,00300,,,ID einer Steuerbaren,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,396,SG8,PIA,,00301,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,397,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,398,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,399,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,400,SG10,CCI,,00302,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,401,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,402,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,403,SG10,CCI,7037,00302,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,404,SG10,CCI,,00303,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,405,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,406,SG10,CAV,,00304,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,407,SG10,CAV,7111,00304,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,408,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,409,SG10,CAV,1131,00304,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,410,SG10,CCI,,00305,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,411,SG10,CCI,7037,00305,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Messlokation,412,SG8,SEQ,,00306,,,,Muss,,,Daten der Messlokation,148,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
Daten der Messlokation,413,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,149,SG8,SEQ,,00291,,,,Muss,
,,,,,,,,,,,NEW,Daten der Messlokation,150,SG8,SEQ,1229,00291,ZF3,,Informative Daten der Messlokation,X,
Referenz auf die ID der Messlokation,414,SG8,RFF,,00307,,,,Muss,,,Referenz auf die ID der Messlokation,151,SG8,RFF,,00292,,,,Muss,
Referenz auf die ID der Messlokation,415,SG8,RFF,1153,00307,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,152,SG8,RFF,1153,00292,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,416,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,153,SG8,RFF,1154,00292,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,417,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,418,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,419,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/ Nein),X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,420,SG10,CCI,,00310,,,,Muss,,,Zugeordnete Marktpartner,154,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,421,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,155,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,156,SG10,CCI,7037,00295,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,422,SG10,CAV,,00311,,,,Muss,,,Messstellenbetreiber,157,SG10,CAV,,00296,,,,Muss,
Messstellenbetreiber,423,SG10,CAV,7111,00311,Z91,,MSB,X,,,Messstellenbetreiber,158,SG10,CAV,7111,00296,Z91,,MSB,X,
Messstellenbetreiber,424,SG10,CAV,1131,00311,,,MP-ID,X,,,Messstellenbetreiber,159,SG10,CAV,1131,00296,,,MP-ID,X,
Messstellenbetreiber,425,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,160,SG10,CAV,7110,00296,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,426,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,161,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,427,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,162,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Messstellenbetreiber,428,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,163,SG10,CAV,7110,00296,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
