Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),221,SG9,QTY,6063,00264,Z43,,Nennleistung (Aufnahme),X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),222,SG9,QTY,6060,00264,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),223,SG9,QTY,6411,00264,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),224,SG9,QTY,,00265,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),225,SG9,QTY,6063,00265,Z44,,Nennleistung (Abgabe),X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),226,SG9,QTY,6060,00265,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),227,SG9,QTY,6411,00265,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Speicherkapazität,228,SG9,QTY,,00266,,,,Muss,
,,,,,,,,,,,NEW,Speicherkapazität,229,SG9,QTY,6063,00266,Z42,,Speicherkapazität,X,
,,,,,,,,,,,NEW,Speicherkapazität,230,SG9,QTY,6060,00266,,,Menge,X,
,,,,,,,,,,,NEW,Speicherkapazität,231,SG9,QTY,6411,00266,KWH,,Kilowattstunde,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,232,SG10,CCI,,00267,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,233,SG10,CCI,7059,00267,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,234,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,235,SG10,CCI,7059,,Z56,,Speicher,X,
,,,,,,,,,,,NEW,Erzeugungsart,236,SG10,CAV,,00271,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
,,,,,,,,,,,NEW,Erzeugungsart,237,SG10,CAV,7111,00271,ZF5,,Solar,X,
,,,,,,,,,,,NEW,Erzeugungsart,238,SG10,CAV,7111,,ZF6,,Wind,X,
,,,,,,,,,,,NEW,Erzeugungsart,239,SG10,CAV,7111,,ZG0,,Gas,X,
,,,,,,,,,,,NEW,Erzeugungsart,240,SG10,CAV,7111,,ZG1,,Wasser,X,
,,,,,,,,,,,NEW,Erzeugungsart,241,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
,,,,,,,,,,,NEW,Speicherart,242,SG10,CAV,,00272,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherart,243,SG10,CAV,7111,00272,ZF7,,Wasserstoffspeicher,X,
,,,,,,,,,,,NEW,Speicherart,244,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
,,,,,,,,,,,NEW,Speicherart,245,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
,,,,,,,,,,,NEW,Speicherart,246,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,247,SG8,SEQ,,00278,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,248,SG8,SEQ,1229,00278,ZF1,,Informative Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,249,SG8,RFF,,00279,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,250,SG8,RFF,1153,00279,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,251,SG8,RFF,1154,00279,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Steuerkanal,123,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,252,SG10,CCI,,00280,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,253,SG10,CCI,7059,00280,Z49,,Steuerkanal,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,254,SG10,CAV,,00281,,,,Muss,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,255,SG10,CAV,7111,00281,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,256,SG10,CAV,1131,00281,Z14,,An/Aus,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,257,SG10,CAV,1131,,Z15,,Gestuft,X,
Zugeordnete Marktpartner,124,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,258,SG10,CCI,,00282,,,,Muss,
Zugeordnete Marktpartner,125,SG10,CCI,,00081,,,,Muss,,,Zugeordnete Marktpartner,259,SG10,CCI,7037,00282,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,260,SG10,CAV,,00283,,,,Muss,
,,,,,,,,,,,NEW,Messstellenbetreiber,261,SG10,CAV,7111,00283,Z91,,MSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,262,SG10,CAV,1131,00283,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,263,SG10,CAV,7110,00283,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,264,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,265,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,266,SG8,SEQ,,00284,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,267,SG8,SEQ,1229,00284,ZF2,,Informative Produkt-Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,268,SG8,RFF,,00285,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,269,SG8,RFF,1153,00285,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,270,SG8,RFF,1154,00285,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,271,SG8,PIA,,00286,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,272,SG8,PIA,4347,00286,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,273,SG8,PIA,7140,00286,,,Konfigurationsprodukt- Code,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,274,SG8,PIA,7143,00286,Z12,,Konfigurationsprodu kt,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,275,SG10,CCI,,00287,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,276,SG10,CCI,7059,00287,Z52,,Code der Schaltzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,277,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,278,SG10,CCI,7037,00287,,,Code der Definition,X,
,,,,,,,,,,,NEW,Daten der Messlokation,279,SG8,SEQ,,00291,,,,Muss,
,,,,,,,,,,,NEW,Daten der Messlokation,280,SG8,SEQ,1229,00291,ZF3,,Informative Daten der Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,281,SG8,RFF,,00292,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,282,SG8,RFF,1153,00292,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Messlokation,283,SG8,RFF,1154,00292,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,126,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,284,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,285,SG10,CCI,7037,00295,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,127,SG10,CAV,,00082,,,,Muss,,,Messstellenbetreiber,286,SG10,CAV,,00296,,,,Muss,
Messstellenbetreiber,128,SG10,CAV,7111,00082,Z91,,MSB,X,,,Messstellenbetreiber,287,SG10,CAV,7111,00296,Z91,,MSB,X,
Messstellenbetreiber,129,SG10,CAV,1131,00082,,,MP-ID,X,,,Messstellenbetreiber,288,SG10,CAV,1131,00296,,,MP-ID,X,
Messstellenbetreiber,130,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,289,SG10,CAV,7110,00296,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,131,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,290,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,132,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,,,Messstellenbetreiber,291,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
Produkt-Daten der Netzlokation,133,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,134,SG8,SEQ,,00095,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,135,SG8,SEQ,1229,00095,Netzlokation,,,Z60,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,136,SG8,RFF,,00096,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,137,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,138,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,139,SG8,PIA,,00097,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,140,SG8,PIA,4347,00097,,,,5,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,141,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,142,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,143,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,144,SG10,CCI,,00099,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,145,SG10,CCI,7059,00099,Leistungskurvendefinition,,,Z53,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,146,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,147,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,148,SG10,CCI,,00100,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,149,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,150,SG10,CAV,,00101,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,151,SG10,CAV,7111,00101,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,152,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,153,SG10,CAV,1131,00101,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,154,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,155,SG10,CCI,,00102,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,156,SG10,CCI,7037,00102,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Marktlokation,157,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,REMOVED,,,,,,,,,,,
Daten der Marktlokation,158,SG8,SEQ,,00103,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Marktlokation,159,SG8,SEQ,1229,00103,,,,Z01,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,160,SG8,RFF,,00104,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,161,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,162,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,163,SG9,,,,,,,Muss [101] ∧ [300],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,QTY,,00105,,,,Muss,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,165,SG9,QTY,6063,00105,Z10,,Leistung der Marktlokation,X [102],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,166,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprognose für spezifische Arbeit für tagesparameterabhängige Marktlokation,X,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,167,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,168,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,169,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt-Stunde/ Kelvin),X [103],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,170,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,171,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,172,SG9,,,,,,,Muss [106] ∧ [300],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,173,SG9,QTY,,00106,,,,Muss,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,174,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,175,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,176,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,177,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,178,SG10,CCI,,00110,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,179,SG10,CCI,7059,00110,,,,Z30,,REMOVED,,,,,,,,,,,
Lieferrichtung,180,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,181,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,182,SG10,CCI,,00111,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,183,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,184,SG10,CAV,,00114,,,,Muss,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,185,SG10,CAV,7111,00114,Z90,,ÜNB,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,186,SG10,CAV,1131,00114,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,187,SG10,CAV,,00115,,,,Muss,,,Messstellenbetreiber,292,SG10,CAV,7110,00296,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,188,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,293,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,189,SG10,CAV,1131,00115,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,190,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,191,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,192,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,193,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,194,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,,REMOVED,,,,,,,,,,,
Regelzone,195,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,196,SG10,CCI,,00116,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,197,SG10,CCI,7059,00116,,,,Z18,,REMOVED,,,,,,,,,,,
Regelzone,198,SG10,CCI,7037,00116,,,Regelzone,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,199,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,200,SG10,CCI,,00118,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,201,SG10,CCI,7059,00118,,,,Z20,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,202,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,203,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,REMOVED,,,,,,,,,,,
Zeitreihentyp,204,SG10,CCI,,00121,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,205,SG10,CCI,7059,00121,,,,15,,REMOVED,,,,,,,,,,,
Zeitreihentyp,206,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,207,SG10,CAV,,00122,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,208,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,209,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,210,SG10,CCI,,00123,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,211,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,212,SG10,CAV,,00124,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,213,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,214,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,215,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,216,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,217,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,218,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,219,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,220,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,221,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,222,SG10,CCI,,00126,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,223,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,224,SG10,CAV,,00127,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,225,SG10,CAV,7111,00127,Z52,,iMS,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,226,SG10,CAV,7111,,Z53,,kME / mME,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,227,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,228,SG10,CCI,,00128,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,229,SG10,CCI,7059,00128,,,,6,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,230,SG10,CCI,7037,00128,ZA8,,NB,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,231,SG10,CCI,7037,,ZA9,,ÜNB,X,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,232,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,233,SG10,CCI,,00130,,,,Muss,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,234,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,235,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,236,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,237,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,238,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,239,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation,240,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation,241,SG10,CCI,,00137,,,,Muss,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation,242,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,243,SG10,CAV,,00138,,,,Muss,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,244,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,245,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,246,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,247,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,248,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,249,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,250,SG8,SEQ,,00198,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,251,SG8,SEQ,1229,00198,Marktlokation,,,Z02,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,252,SG8,RFF,,00199,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,253,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,254,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
