Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Veranschlagte Jahresmenge gesamt,233,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,234,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,235,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,236,SG10,CCI,,00110,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,237,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,238,SG10,CCI,7037,00110,Z07,,Verbrauch,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,239,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,240,SG10,CCI,,00111,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,241,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,242,SG10,CAV,,00114,,,,Muss,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,243,SG10,CAV,7111,00114,Z90,,ÜNB,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreiber,244,SG10,CAV,1131,00114,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,245,SG10,CAV,,00115,,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",REMOVED,,,,,,,,,,,
Messstellenbetreiber,246,SG10,CAV,7111,00115,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,247,SG10,CAV,1131,00115,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,248,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,249,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,250,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,251,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,252,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,REMOVED,,,,,,,,,,,
Regelzone,253,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,254,SG10,CCI,,00116,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,255,SG10,CCI,7059,00116,Z18,,Regelzone,X,,REMOVED,,,,,,,,,,,
Regelzone,256,SG10,CCI,7037,00116,,,Regelzone,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,257,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",REMOVED,,,,,,,,,,,
Bilanzkreis,258,SG10,CCI,,00117,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzkreis,259,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,260,SG10,CCI,7037,00117,,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,261,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,262,SG10,CCI,,00118,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,263,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,264,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,265,SG10,,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,266,SG10,CCI,,00119,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,267,SG10,CCI,7037,00119,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,268,SG10,CAV,,00120,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,269,SG10,CAV,7111,00120,Z22,,Verbrauchsaufteilung in%,X,,REMOVED,,,,,,,,,,,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,270,SG10,CAV,7110,00120,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,REMOVED,,,,,,,,,,,
Zeitreihentyp,271,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",REMOVED,,,,,,,,,,,
Zeitreihentyp,272,SG10,CCI,,00121,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,273,SG10,CCI,7059,00121,15,,Struktur,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,274,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,275,SG10,CAV,,00122,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,276,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,277,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,278,SG10,CCI,,00123,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,279,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,280,SG10,CAV,,00124,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,281,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,282,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,283,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,284,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,285,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,286,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,287,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,288,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,289,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,290,SG10,CCI,,00126,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,291,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,292,SG10,CAV,,00127,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,293,SG10,CAV,7111,00127,Z52,,iMS,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,294,SG10,CAV,7111,,Z53,,kME / mME,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,295,SG10,CAV,7111,,Z68,,keine Messung,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,296,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,297,SG10,CCI,,00128,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,298,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,299,SG10,CCI,7037,00128,ZA8,,NB,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortung in MaBiS,300,SG10,CCI,7037,,ZA9,,ÜNB,X,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,301,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,302,SG10,CCI,,00130,,,,Muss,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,303,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,304,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,305,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,306,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,307,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,308,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,309,SG10,CCI,,00134,,,,Muss,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,310,SG10,CCI,7037,00134,Z84,,Wahlrecht der Prognosegrundlage,X,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,311,SG10,CAV,,00135,,,,Muss,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,312,SG10,CAV,7111,00135,Z54,,Wahlrecht durch LF gegeben,X,,REMOVED,,,,,,,,,,,
Wahlrecht der Prognosegrundlage der Marktlokation,313,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,314,SG10,CAV,,00136,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,315,SG10,CAV,7111,00136,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,316,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,317,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,REMOVED,,,,,,,,,,,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,318,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG) ,319,SG10,,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,110,SG10,,,,,,,Muss,[501] Hinweis: Es sind zur Unterstützung die Daten des LFA anzugeben
Gruppenzuordnung (nach EnWG) ,320,SG10,CCI,,00139,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,111,SG10,CCI,,00144,,,,Muss,
Gruppenzuordnung (nach EnWG) ,321,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,112,SG10,CCI,7037,00144,Z15,,Haushaltskunde gem. EnWG,X,
Gruppenzuordnung (nach EnWG) ,322,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,113,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
Netznutzung,323,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzung,324,SG10,CCI,,00140,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzung,325,SG10,CCI,7037,00140,Z88,,Netznutzung,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,326,SG10,CAV,,00141,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,327,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,328,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,REMOVED,,,,,,,,,,,
Netznutzungsvertrag,329,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,330,SG10,CAV,,00142,,,,Muss,,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,331,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,332,SG10,CAV,7110,00142,Z10,,Kunde,X [216],,REMOVED,,,,,,,,,,,
Zahlung der Netznutzung,333,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,334,SG10,CAV,,00143,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,335,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,336,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsv ariante,337,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,338,SG10,CAV,,00144,,,,Muss,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,339,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,340,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,REMOVED,,,,,,,,,,,
Grundlage der Lieferscheinprüfung,341,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,REMOVED,,,,,,,,,,,
Versorgungsart der Marktlokation,342,SG10,,,,,,,Muss,,,Versorgungsart der Marktlokation,114,SG10,,,,,,,Muss,
Versorgungsart der Marktlokation,343,SG10,CCI,,00151,,,,Muss,,,Versorgungsart der Marktlokation,115,SG10,CCI,,00154,,,,Muss,
Versorgungsart der Marktlokation,344,SG10,CCI,7059,00151,Z36,,Versorgungsart der Marktlokation,X,,,Versorgungsart der Marktlokation,116,SG10,CCI,7059,00154,Z36,,Versorgungsart der Marktlokation,X,
Versorgungsart der Marktlokation,345,SG10,CCI,7037,00151,ZC9,,Ersatzversorgung,X,,,Versorgungsart der Marktlokation,117,SG10,CCI,7037,00154,ZC9,,Ersatzversorgung,X,
Versorgungsart der Marktlokation,346,SG10,CCI,7037,,ZD0,,Grundversorgung,X,,,Versorgungsart der Marktlokation,118,SG10,CCI,7037,,ZD0,,Grundversorgung,X,
Versorgungsart der Marktlokation,347,SG10,CCI,7037,,ZE3,,Ersatzbelieferung,X,,,Versorgungsart der Marktlokation,119,SG10,CCI,7037,,ZE3,,Ersatzbelieferung,X,
Abwicklungsmodell,348,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,349,SG10,CCI,,00153,,,,Muss,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,350,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,351,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,352,SG8,,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,353,SG8,SEQ,,00170,,,,Muss,,REMOVED,,,,,,,,,,,
Netznutzungsabrechnungsd aten der Marktlokation,354,SG8,SEQ,1229,00170,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,355,SG8,PIA,,00171,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,356,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,357,SG8,PIA,7140,00171,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8",REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,358,SG8,PIA,7143,00171,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,REMOVED,,,,,,,,,,,
Gruppenartikel-ID / Artikel- ID,359,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt",REMOVED,,,,,,,,,,,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,360,SG9,,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,REMOVED,,,,,,,,,,,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,361,SG9,QTY,,00172,,,,Muss,,REMOVED,,,,,,,,,,,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,362,SG9,QTY,6063,00172,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,REMOVED,,,,,,,,,,,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,363,SG9,QTY,6060,00172,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,364,SG9,QTY,6411,00172,PCS,,Stück,X,,REMOVED,,,,,,,,,,,
Gemeinderabatt,365,SG9,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Gemeinderabatt,366,SG9,QTY,,00173,,,,Muss,,REMOVED,,,,,,,,,,,
Gemeinderabatt,367,SG9,QTY,6063,00173,Z16,,Gemeinderabatt,X,,REMOVED,,,,,,,,,,,
Gemeinderabatt,368,SG9,QTY,6060,00173,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",REMOVED,,,,,,,,,,,
Gemeinderabatt,369,SG9,QTY,6411,00173,P1,,Prozent,X,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,370,SG9,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,371,SG9,QTY,,00174,,,,Muss,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,372,SG9,QTY,6063,00174,Z34,,Zuschlag,X,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,373,SG9,QTY,6063,,Z35,,Abschlag,X,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,374,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,,REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,375,SG9,QTY,6060,00174,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Zuschlag oder Abschlag,376,SG9,QTY,6411,00174,P1,,Prozent,X,,REMOVED,,,,,,,,,,,
Menge der Singulär genutzten Betriebsmittel,377,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",REMOVED,,,,,,,,,,,
Menge der Singulär genutzten Betriebsmittel,378,SG9,QTY,,00175,,,,Muss,,REMOVED,,,,,,,,,,,
Menge der Singulär genutzten Betriebsmittel,379,SG9,QTY,6063,00175,Z33,,Singulär genutzte Betriebsmittel,X,,REMOVED,,,,,,,,,,,
Menge der Singulär genutzten Betriebsmittel,380,SG9,QTY,6060,00175,,,Menge,X,,REMOVED,,,,,,,,,,,
Preisangabe für Singulär genutzte Betriebsmittel,381,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",REMOVED,,,,,,,,,,,
Preisangabe für Singulär genutzte Betriebsmittel,382,SG10,CCI,,00176,,,,Muss,,REMOVED,,,,,,,,,,,
Preisangabe für Singulär genutzte Betriebsmittel,383,SG10,CCI,7059,00176,Z44,,Berechnungspreis,X,,REMOVED,,,,,,,,,,,
Preisangabe für Singulär genutzte Betriebsmittel,384,SG10,CCI,7037,00176,ZD8,,Tag,X,,REMOVED,,,,,,,,,,,
Preisangabe für Singulär genutzte Betriebsmittel,385,SG10,CCI,7036,00176,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen",REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,386,SG10,,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,387,SG10,CCI,,00177,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,388,SG10,CCI,7059,00177,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
