Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Daten der Tranche,232,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",,Daten der Tranche,232,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
Daten der Tranche,233,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,233,SG8,SEQ,,00225,,,,Muss,
Daten der Tranche,234,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,234,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,235,SG8,RFF,,00239,,,,Muss,,,Referenz auf die ID der Tranche,235,SG8,RFF,,00226,,,,Muss,
Referenz auf die ID der Tranche,236,SG8,RFF,1153,00239,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,236,SG8,RFF,1153,00226,Z20,,Tranche,X,
Referenz auf die ID der Tranche,237,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,237,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Zugeordnete Marktpartner,238,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,238,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,239,SG10,CCI,,00243,,,,Muss,,,Zugeordnete Marktpartner,239,SG10,CCI,,00230,,,,Muss,
Zugeordnete Marktpartner,240,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,240,SG10,CCI,7037,00230,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,241,SG10,CAV,,00244,,,,Muss,,,Lieferant,241,SG10,CAV,,00231,,,,Muss,
Lieferant,242,SG10,CAV,7111,00244,Z89,,LF,X,,,Lieferant,242,SG10,CAV,7111,00231,Z89,,LF,X,
Lieferant,243,SG10,CAV,1131,00244,,,MP-ID,X,,,Lieferant,243,SG10,CAV,1131,00231,,,MP-ID,X,
Bilanzkreis,244,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,,Bilanzkreis,244,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
Bilanzkreis,245,SG10,CCI,,00245,,,,Muss,,,Bilanzkreis,245,SG10,CCI,,00232,,,,Muss,
Bilanzkreis,246,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,,Bilanzkreis,246,SG10,CCI,7059,00232,Z19,,Bilanzkreis,X,
Bilanzkreis,247,SG10,CCI,7037,00245,,,Bilanzkreis,X,,,Bilanzkreis,247,SG10,CCI,7037,00232,,,Bilanzkreis,X,
Daten der Tranche der beteiligten Marktrolle,248,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Daten der Tranche der beteiligten Marktrolle,248,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Daten der Tranche der beteiligten Marktrolle,249,SG8,SEQ,,00249,,,,Muss,,,Daten der Tranche der beteiligten Marktrolle,249,SG8,SEQ,,00236,,,,Muss,
Daten der Tranche der beteiligten Marktrolle,250,SG8,SEQ,1229,00249,Z31,,Daten der Tranche der beteiligten Marktrolle,X,,,Daten der Tranche der beteiligten Marktrolle,250,SG8,SEQ,1229,00236,Z31,,Daten der Tranche der beteiligten Marktrolle,X,
Bilanzkreis,251,SG10,,,,,,,Muss,,,Bilanzkreis,251,SG10,,,,,,,Muss,
Bilanzkreis,252,SG10,CCI,,00250,,,,Muss,,,Bilanzkreis,252,SG10,CCI,,00237,,,,Muss,
Bilanzkreis,253,SG10,CCI,7059,00250,Z19,,Bilanzkreis,X,,,Bilanzkreis,253,SG10,CCI,7059,00237,Z19,,Bilanzkreis,X,
Bilanzkreis,254,SG10,CCI,7037,00250,,,Bilanzkreis,X,,,Bilanzkreis,254,SG10,CCI,7037,00237,,,Bilanzkreis,X,
OBIS-Daten der Tranche,255,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,255,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,256,SG8,SEQ,,00260,,,,Muss,,,OBIS-Daten der Tranche,256,SG8,SEQ,,00247,,,,Muss,
OBIS-Daten der Tranche,257,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,257,SG8,SEQ,1229,00247,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,258,SG8,RFF,,00261,,,,Muss,,,Referenz auf die ID einer Tranche,258,SG8,RFF,,00248,,,,Muss,
Referenz auf die ID einer Tranche,259,SG8,RFF,1153,00261,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,259,SG8,RFF,1153,00248,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,260,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,260,SG8,RFF,1154,00248,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,261,SG8,PIA,,00262,,,,Muss,,,OBIS-Kennzahl der Tranche,261,SG8,PIA,,00249,,,,Muss,
OBIS-Kennzahl der Tranche,262,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,262,SG8,PIA,4347,00249,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,263,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,263,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,264,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,264,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,
OBIS-Daten der Tranche der beteiligten Marktrolle,265,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,OBIS-Daten der Tranche der beteiligten Marktrolle,265,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
OBIS-Daten der Tranche der beteiligten Marktrolle,266,SG8,SEQ,,00269,,,,Muss,,,OBIS-Daten der Tranche der beteiligten Marktrolle,266,SG8,SEQ,,00256,,,,Muss,
OBIS-Daten der Tranche der beteiligten Marktrolle,267,SG8,SEQ,1229,00269,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,,,OBIS-Daten der Tranche der beteiligten Marktrolle,267,SG8,SEQ,1229,00256,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
OBIS-Kennzahl der Tranche,268,SG8,PIA,,00270,,,,Muss,,,OBIS-Kennzahl der Tranche,268,SG8,PIA,,00257,,,,Muss,
OBIS-Kennzahl der Tranche,269,SG8,PIA,4347,00270,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,269,SG8,PIA,4347,00257,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,270,SG8,PIA,7140,00270,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,270,SG8,PIA,7140,00257,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,271,SG8,PIA,7143,00270,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,271,SG8,PIA,7143,00257,SRW,,OBIS-Kennzahl,X,
Profildaten,272,SG8,,,,,,,Muss [119] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,Profildaten,272,SG8,,,,,,,Muss [119] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
Profildaten,273,SG8,SEQ,,00376,,,,Muss,,,Profildaten,273,SG8,SEQ,,00361,,,,Muss,
Profildaten,274,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,,Profildaten,274,SG8,SEQ,1229,00361,Z21,,Profildaten,X,
Versionsangabe des Profils,275,SG8,RFF,,00377,,,,Muss,,,Versionsangabe des Profils,275,SG8,RFF,,00362,,,,Muss,
Versionsangabe des Profils,276,SG8,RFF,1153,00377,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,276,SG8,RFF,1153,00362,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,277,SG8,RFF,1154,00377,,,Version des Profils,X,,,Versionsangabe des Profils,277,SG8,RFF,1154,00362,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,278,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,278,SG8,RFF,,00363,,,,Muss,
Referenz auf die ID der Marktlokation,279,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,279,SG8,RFF,1153,00363,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,280,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,280,SG8,RFF,1154,00363,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,281,SG10,,,,,,,Muss,,,Normiertes Profil,281,SG10,,,,,,,Muss,
Normiertes Profil,282,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,282,SG10,CCI,,00365,,,,Muss,
Normiertes Profil,283,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,,Normiertes Profil,283,SG10,CCI,7059,00365,Z02,,Standardlastprofil,X,
Normiertes Profil,284,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,284,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,
Normiertes Profil,285,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,285,SG10,CAV,,00366,,,,Muss,
Normiertes Profil,286,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,286,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,
Profildaten der beteiligten Marktrolle,287,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Profildaten der beteiligten Marktrolle,287,SG8,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Profildaten der beteiligten Marktrolle,288,SG8,SEQ,,00384,,,,Muss,,,Profildaten der beteiligten Marktrolle,288,SG8,SEQ,,00369,,,,Muss,
Profildaten der beteiligten Marktrolle,289,SG8,SEQ,1229,00384,Z33,,Profildaten der beteiligten Marktrolle,X,,,Profildaten der beteiligten Marktrolle,289,SG8,SEQ,1229,00369,Z33,,Profildaten der beteiligten Marktrolle,X,
Normiertes Profil,290,SG10,,,,,,,Muss,,,Normiertes Profil,290,SG10,,,,,,,Muss,
Normiertes Profil,291,SG10,CCI,,00385,,,,Muss,,,Normiertes Profil,291,SG10,CCI,,00370,,,,Muss,
Normiertes Profil,292,SG10,CCI,7059,00385,Z02,,Standardlastprofil,X,,,Normiertes Profil,292,SG10,CCI,7059,00370,Z02,,Standardlastprofil,X,
Normiertes Profil,293,SG10,CCI,7037,00385,E01,,synthetisches Verfahren,X,,,Normiertes Profil,293,SG10,CCI,7037,00370,E01,,synthetisches Verfahren,X,
Normiertes Profil,294,SG10,CAV,,00386,,,,Muss,,,Normiertes Profil,294,SG10,CAV,,00371,,,,Muss,
Normiertes Profil,295,SG10,CAV,7111,00386,,,Code des Normierten Profils,X,,,Normiertes Profil,295,SG10,CAV,7111,00371,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,296,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,296,,UNT,,00526,,,,Muss,
Nachrichten-Endesegment,297,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,297,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,298,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,298,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
