Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,diff,Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
Smartmeter-Gateway,241,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,249,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,242,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,250,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,243,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,251,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,244,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,252,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,245,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,,Daten der Steuerbox,253,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
Daten der Steuerbox,246,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,254,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,247,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,255,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,248,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,256,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,249,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,257,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,250,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,258,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,251,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,259,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,252,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,260,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,253,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,261,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,254,SG10,,,,,,,Muss,,,Steuerbox,262,SG10,,,,,,,Muss,
Steuerbox,255,SG10,CCI,,,,,,Muss,,,Steuerbox,263,SG10,CCI,,,,,,Muss,
Steuerbox,256,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,264,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,257,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,265,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,258,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,266,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,259,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,267,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Beteiligter Marktpartner MP-ID,260,SG12,,,,,,,Muss [198] ∧ [570],"[198] Wenn SG4 STS+7++E03(Transaktion sgrund: Wechsel) vorhanden
[570] Hinweis: Netzbetreiber Alt",,Beteiligter Marktpartner MP-ID,268,SG12,,,,,,,Muss [198] ∧ [570],"[198] Wenn SG4 STS+7++E03(Transaktion sgrund: Wechsel) vorhanden
[570] Hinweis: Netzbetreiber Alt"
Beteiligter Marktpartner MP-ID,261,SG12,NAD,,,,,,Muss,,,Beteiligter Marktpartner MP-ID,269,SG12,NAD,,,,,,Muss,
Beteiligter Marktpartner MP-ID,262,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,270,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,263,SG12,NAD,3039,,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,271,SG12,NAD,3039,,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,264,SG12,NAD,3055,,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,272,SG12,NAD,3055,,9,,GS1,X,
Beteiligter Marktpartner MP-ID,265,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,273,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenz auf die ID einer Marktlokation / Tranche,266,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche,274,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Marktlokation / Tranche,267,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche,275,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation / Tranche,268,SG12,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Marktlokation / Tranche,276,SG12,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Marktlokation / Tranche,269,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche,277,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,270,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden,,Marktlokationsanschrift,278,SG12,,,,,,,Soll [170],[170] Wenn Anschrift der Marktlokation vorhanden
Marktlokationsanschrift,271,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,279,SG12,NAD,,,,,,Muss,
Marktlokationsanschrift,272,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,280,SG12,NAD,3035,,DP,,Lieferanschrift,X,
Marktlokationsanschrift,273,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,281,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,274,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,282,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,275,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,283,SG12,NAD,3164,,,,Ort,X,
Marktlokationsanschrift,276,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,284,SG12,NAD,3251,,,,Postleitzahl,X,
Marktlokationsanschrift,277,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,285,SG12,NAD,3207,,,,"Ländername, Code",X,
Nachrichten-Endesegment,278,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,286,,UNT,,,,,,Muss,
Nachrichten-Endesegment,279,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,287,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,280,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,288,,UNT,0062,,,,Nachrichten-Referenznummer,X,
