Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Gemeinderabatt,211,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,,,Gemeinderabatt,214,SG50,MOA,5025,00056,Z01,,Gemeinderabatt,X,
Gemeinderabatt,212,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Gemeinderabatt,215,SG50,MOA,5004,00056,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Fälliger Betrag,213,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,216,SG50,MOA,,00057,,,,Muss,
Fälliger Betrag,214,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,217,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,215,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,218,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,216,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,219,SG52,TAX,,00058,,,,Muss,
Umsatzsteuer der Rechnung,217,SG52,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Rechnung,220,SG52,TAX,5283,00058,7,,Steuer,X,
Umsatzsteuer der Rechnung,218,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,221,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,219,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,222,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,220,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Rechnung,223,SG52,TAX,5305,00058,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Rechnung,221,SG52,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Rechnung,224,SG52,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Rechnung,222,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Rechnung,225,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Vorausbezahlter Betrag (steuersatzbezogen),223,SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt,,Vorausbezahlter Betrag (steuersatzbezogen),226,SG52,MOA,,00059,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
Vorausbezahlter Betrag (steuersatzbezogen),224,SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag (steuersatzbezogen),227,SG52,MOA,5025,00059,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag (steuersatzbezogen),225,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag (steuersatzbezogen),228,SG52,MOA,5004,00059,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlte Steuern (steuersatzbezogen),226,SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden,,Vorausbezahlte Steuern (steuersatzbezogen),229,SG52,MOA,,00060,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
Vorausbezahlte Steuern (steuersatzbezogen),227,SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,,,Vorausbezahlte Steuern (steuersatzbezogen),230,SG52,MOA,5025,00060,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
Vorausbezahlte Steuern (steuersatzbezogen),228,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlte Steuern (steuersatzbezogen),231,SG52,MOA,5004,00060,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Besteuerungsgrundlage (steuersatzbezogen),229,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),232,SG52,MOA,,00061,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),230,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,,Besteuerungsgrundlage (steuersatzbezogen),233,SG52,MOA,5025,00061,125,,Besteuerungsgrundl age,X,
Besteuerungsgrundlage (steuersatzbezogen),231,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),234,SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),232,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),235,SG52,MOA,,00062,,,,Muss,
Steuerbetrag (steuersatzbezogen),233,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),236,SG52,MOA,5025,00062,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
Steuerbetrag (steuersatzbezogen),234,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Steuerbetrag (steuersatzbezogen),237,SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Nachrichtenende,235,,UNT,,,,,,Muss,,,Nachrichtenende,238,,UNT,,00063,,,,Muss,
Nachrichtenende,236,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichtenende,239,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichtenende,237,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichtenende,240,,UNT,0062,00063,,,Nachrichten- Referenznummer,X,
