Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Bilanzierungsgebiet,192,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,192,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,193,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Zeitreihentyp,193,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Zeitreihentyp,194,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,194,SG10,CCI,,,,,,Muss,
Zeitreihentyp,195,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,195,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,196,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,196,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,197,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,197,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,198,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,198,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,199,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Spannungsebene der Marktlokation,199,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Spannungsebene der Marktlokation,200,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,200,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,201,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,201,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,202,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Spannungsebene der Marktlokation,202,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Spannungsebene der Marktlokation,203,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,203,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,204,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,204,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,205,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,205,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,206,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,206,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,207,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Umspannung der Marktlokation,207,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Umspannung der Marktlokation,208,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,,,Umspannung der Marktlokation,208,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,
Umspannung der Marktlokation,209,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,,,Umspannung der Marktlokation,209,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,
Umspannung der Marktlokation,210,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,,,Umspannung der Marktlokation,210,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,
Aggregationsverantwortung in MaBiS,211,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Aggregationsverantwortung in MaBiS,211,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Aggregationsverantwortung in MaBiS,212,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Aggregationsverantwortung in MaBiS,212,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Aggregationsverantwortung in MaBiS,213,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,213,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,214,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,214,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,215,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,215,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,216,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Prognosegrundlage der Marktlokation,216,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Prognosegrundlage der Marktlokation,217,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prognosegrundlage der Marktlokation,217,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prognosegrundlage der Marktlokation,218,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,218,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,219,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden",,Prognosegrundlage der Marktlokation,219,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
Details der Prognosegrundlage,220,SG10,CAV,,,,,,Soll [147] ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,220,SG10,CAV,,,,,,Soll [147] ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,221,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],,,Details der Prognosegrundlage,221,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
Details der Prognosegrundlage,222,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,,Details der Prognosegrundlage,222,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Details der Prognosegrundlage,223,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,,Details der Prognosegrundlage,223,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
OBIS-Daten der Marktlokation,224,SG8,,,,,,,Soll [147],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,224,SG8,,,,,,,Soll [147],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
OBIS-Daten der Marktlokation,225,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,225,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,226,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,226,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,227,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,227,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,228,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,228,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,229,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,229,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,230,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Marktlokation,230,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Marktlokation,231,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,231,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,232,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X ,"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 11185 gemeldet wurden",,OBIS-Kennzahl der Marktlokation,232,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X ,"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 11185 gemeldet wurden"
OBIS-Kennzahl der Marktlokation,233,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,233,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,234,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,234,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,235,SG10,CCI,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,235,SG10,CCI,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,236,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,236,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,237,SG10,CAV,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Verwendungszweck der Werte,237,SG10,CAV,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Verwendungszweck der Werte,238,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,238,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,239,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,239,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,240,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,240,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,241,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,241,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,242,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,242,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,243,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,243,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,244,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,244,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Marktlokation der beteiligten Marktrolle,245,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben",,OBIS-Daten der Marktlokation der beteiligten Marktrolle,245,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben"
OBIS-Daten der Marktlokation der beteiligten Marktrolle,246,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,246,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation der beteiligten Marktrolle,247,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,247,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,
OBIS-Kennzahl der Marktlokation,248,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Marktlokation,248,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Marktlokation,249,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,249,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,250,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,,,OBIS-Kennzahl der Marktlokation,250,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
OBIS-Kennzahl der Marktlokation,251,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,251,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Verwendungszweck der Werte,252,SG10,,,,,,,Muss,,,Verwendungszweck der Werte,252,SG10,,,,,,,Muss,
Verwendungszweck der Werte,253,SG10,CCI,,,,,,Muss,,,Verwendungszweck der Werte,253,SG10,CCI,,,,,,Muss,
Verwendungszweck der Werte,254,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,,,Verwendungszweck der Werte,254,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,
Verwendungszweck der Werte,255,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,255,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,256,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,256,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
Daten der Tranche,257,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,257,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,258,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,258,SG8,SEQ,,,,,,Muss,
Daten der Tranche,259,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,259,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,260,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,260,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,261,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,261,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,262,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,262,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,263,SG9,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,263,SG9,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,264,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,264,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,265,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,265,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,266,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,266,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,267,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,267,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,268,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Zugeordnete Marktpartner,268,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Zugeordnete Marktpartner,269,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,269,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,270,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,270,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,271,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Lieferant,271,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Lieferant,272,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,272,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,273,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,273,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,274,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Bilanzkreis,274,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Bilanzkreis,275,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,275,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,276,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,276,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,277,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,277,SG10,CCI,7037,,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,278,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Basis zur Bildung der Tranchengröße,278,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Basis zur Bildung der Tranchengröße,279,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Basis zur Bildung der Tranchengröße,279,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Basis zur Bildung der Tranchengröße,280,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,280,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,281,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,281,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,282,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,282,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Daten der Tranche der beteiligten Marktrolle,283,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Daten der Tranche der beteiligten Marktrolle,283,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Daten der Tranche der beteiligten Marktrolle,284,SG8,SEQ,,,,,,Muss,,,Daten der Tranche der beteiligten Marktrolle,284,SG8,SEQ,,,,,,Muss,
Daten der Tranche der beteiligten Marktrolle,285,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,,,Daten der Tranche der beteiligten Marktrolle,285,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,
Bilanzkreis,286,SG10,,,,,,,Muss,,,Bilanzkreis,286,SG10,,,,,,,Muss,
Bilanzkreis,287,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,287,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,288,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,288,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,289,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,289,SG10,CCI,7037,,,,Bilanzkreis,X,
OBIS-Daten der Tranche,290,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,290,SG8,,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,291,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,291,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,292,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,292,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
