Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Zählergröße (Gas),224,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße (Gas),224,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße (Gas),225,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße (Gas),225,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße (Gas),226,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße (Gas),226,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße (Gas),227,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße (Gas),227,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße (Gas),228,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße (Gas),228,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße (Gas),229,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße (Gas),229,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße (Gas),230,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße (Gas),230,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße (Gas),231,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße (Gas),231,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße (Gas),232,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße (Gas),232,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße (Gas),233,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße (Gas),233,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße (Gas),234,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße (Gas),234,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße (Gas),235,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße (Gas),235,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,236,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,236,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,237,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,237,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,238,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,238,SG10,CAV,7110,,,,Gerätenummer,X,
Registeranzahl,239,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Registeranzahl,239,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Registeranzahl,240,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,240,SG10,CAV,7111,,ETZ,,Eintarif,X,
Registeranzahl,241,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,241,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,242,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,242,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,243,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom,,Energierichtung,243,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
Energierichtung,244,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,244,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
Energierichtung,245,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,245,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,246,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom,,Fernschaltung der Zähleinrichtung,246,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
Fernschaltung der Zähleinrichtung,247,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,247,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,248,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,248,SG10,CAV,7110,,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,249,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,249,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,250,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,250,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,251,SG10,CCI,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,251,SG10,CCI,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,252,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,252,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,253,SG10,CAV,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,253,SG10,CAV,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,254,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,254,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,255,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,255,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messdatenregistriergerät edaten,256,SG8,,,,,,,Soll [4] ∧ [493] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Messdatenregistriergerät edaten,256,SG8,,,,,,,Soll [4] ∧ [493] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Messdatenregistriergerät edaten,257,SG8,SEQ,,,,,,Muss,,,Messdatenregistriergerät edaten,257,SG8,SEQ,,,,,,Muss,
Messdatenregistriergerät edaten,258,SG8,SEQ,1229,,Z50,,Messdatenregistrier gerätedaten,X,,,Messdatenregistriergerät edaten,258,SG8,SEQ,1229,,Z50,,Messdatenregistrier gerätedaten,X,
Messdatenregistriergerät,259,SG10,,,,,,,Muss,,,Messdatenregistriergerät,259,SG10,,,,,,,Muss,
Messdatenregistriergerät,260,SG10,CCI,,,,,,Muss,,,Messdatenregistriergerät,260,SG10,CCI,,,,,,Muss,
Messdatenregistriergerät,261,SG10,CCI,7037,,E13,,Zählertyp,X,,,Messdatenregistriergerät,261,SG10,CCI,7037,,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,262,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,262,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,263,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,263,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,264,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,264,SG10,CAV,7110,,,,Gerätenummer,X,
Mengenumwerterdaten,265,SG8,,,,,,,Soll [4] ∧ [493] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Mengenumwerterdaten,265,SG8,,,,,,,Soll [4] ∧ [493] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Mengenumwerterdaten,266,SG8,SEQ,,,,,,Muss,,,Mengenumwerterdaten,266,SG8,SEQ,,,,,,Muss,
Mengenumwerterdaten,267,SG8,SEQ,1229,,Z09,,Mengenumwerter- Daten,X,,,Mengenumwerterdaten,267,SG8,SEQ,1229,,Z09,,Mengenumwerter- Daten,X,
Referenz auf die Gerätenummer,268,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,268,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,269,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,269,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,270,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,270,SG8,RFF,1154,,,,Gerätenummer,X,
Mengenumwerter,271,SG10,,,,,,,Muss,,,Mengenumwerter,271,SG10,,,,,,,Muss,
Mengenumwerter,272,SG10,CCI,,,,,,Muss,,,Mengenumwerter,272,SG10,CCI,,,,,,Muss,
Mengenumwerter,273,SG10,CCI,7037,,Z64,,Mengenumwerter,X,,,Mengenumwerter,273,SG10,CCI,7037,,Z64,,Mengenumwerter,X,
Identifikation / Nummer des Gerätes,274,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,274,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,275,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,275,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,276,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,276,SG10,CAV,7110,,,,Gerätenummer,X,
Mengenumwertertyp,277,SG10,CAV,,,,,,Muss,,,Mengenumwertertyp,277,SG10,CAV,,,,,,Muss,
Mengenumwertertyp,278,SG10,CAV,7111,,DMU,,Dichtemengenumw erter,X,,,Mengenumwertertyp,278,SG10,CAV,7111,,DMU,,Dichtemengenumw erter,X,
Mengenumwertertyp,279,SG10,CAV,7111,,TMU,,Temperaturmengen umwerter,X,,,Mengenumwertertyp,279,SG10,CAV,7111,,TMU,,Temperaturmengen umwerter,X,
Mengenumwertertyp,280,SG10,CAV,7111,,ZMU,,Zustandsmengenum werter,X,,,Mengenumwertertyp,280,SG10,CAV,7111,,ZMU,,Zustandsmengenum werter,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,281,SG8,,,,,,,Kann [492] [345] ∧ [530] ∧ (([2287] ∧ [121]) ∨ [2350] ∨ [2353]),"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,281,SG8,,,,,,,Kann [492] [345] ∧ [530] ∧ (([2287] ∧ [121]) ∨ [2350] ∨ [2353]),"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdate n) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdate n) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter- Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdate n) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter- Gateway) auf das SMGW referenziert
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben"
OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,282,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,282,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,283,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,283,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,284,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   ,,Referenz auf die Gerätenummer,284,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
Referenz auf die Gerätenummer,285,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441] ∧ [442],,,Referenz auf die Gerätenummer,285,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441] ∧ [442],
Referenz auf die Gerätenummer,286,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,,,Referenz auf die Gerätenummer,286,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,
Referenz auf die Gerätenummer,287,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,"[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdate n das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist",,Referenz auf die Gerätenummer,287,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,"[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdate n das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist"
Referenz auf die Gerätenummer,288,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,288,SG8,RFF,1154,,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,289,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,289,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,290,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,290,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,291,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,291,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die ID einer Marktlokation,292,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist",,Referenz auf die ID einer Marktlokation,292,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
Referenz auf die ID einer Marktlokation,293,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation,293,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation,294,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation,294,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Konfigurations-ID,295,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist",,Konfigurations-ID,295,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
Konfigurations-ID,296,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,,,Konfigurations-ID,296,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
Konfigurations-ID,297,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,,Konfigurations-ID,297,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,298,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,298,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,299,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,299,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,300,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X ([493] ∧ [324]) ⊻ ([492] ∧ [323]),"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden
[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,300,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X ([493] ∧ [324]) ⊻ ([492] ∧ [323]),"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden
[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,301,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,301,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Wertegranularität,302,SG10,,,,,,,Muss ([256] ∧ [492]) ⊻ ([274] ∧ [493]),"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3. 2.0 / 7-b?:6.2.0 / 7- b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2. 0.0 / 7-b?:4.0.0 / 7- b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?: 14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Wertegranularität,302,SG10,,,,,,,Muss ([256] ∧ [492]) ⊻ ([274] ∧ [493]),"[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+7-b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3. 2.0 / 7-b?:6.2.0 / 7- b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2. 0.0 / 7-b?:4.0.0 / 7- b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?: 14.2.0 / 7-b?:15.2.0 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Wertegranularität,303,SG10,CCI,,,,,,Muss,,,Wertegranularität,303,SG10,CCI,,,,,,Muss,
Wertegranularität,304,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,304,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
Wertegranularität,305,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,305,SG10,CAV,7111,,ZD9,,Jährlich,X,
Wertegranularität,306,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,306,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,307,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,307,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,308,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,308,SG10,CAV,7111,,ZB7,,Monatlich,X,
