Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Aggregationsverantwortung in MaBiS,211,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Aggregationsverantwortung in MaBiS,211,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Aggregationsverantwortung in MaBiS,212,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,212,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,213,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,213,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,214,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,214,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,215,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,215,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,216,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,216,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,217,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,217,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,218,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,218,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,219,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,219,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,220,SG10,CAV,,,,,,Muss [21] ∧ (([492] ∧ ([2182] ⊻ ([90] ∧ [2183]))) ⊻ ([493] ∧ [2061])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,220,SG10,CAV,,,,,,Muss [21] ∧ (([492] ∧ ([2182] ⊻ ([90] ∧ [2183]))) ⊻ ([493] ∧ [2061])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,221,SG10,CAV,7111,,E02,,SLP/SEP,X [3P1..1] ⊻ [6P0..1] ⊻ [7P1..1],,,Details der Prognosegrundlage,221,SG10,CAV,7111,,E02,,SLP/SEP,X [3P1..1] ⊻ [6P0..1] ⊻ [7P1..1],
Details der Prognosegrundlage,222,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,222,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Wahlrecht der Prognosegrundlage der Marktlokation,223,SG10,,,,,,,Muss [492] ∧ [244],"[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Wahlrecht der Prognosegrundlage der Marktlokation,223,SG10,,,,,,,Muss [492] ∧ [244],"[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Wahlrecht der Prognosegrundlage der Marktlokation,224,SG10,CCI,,,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,224,SG10,CCI,,,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,225,SG10,CCI,7037,,Z84,,Wahlrecht der Prognosegrundlage,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,225,SG10,CCI,7037,,Z84,,Wahlrecht der Prognosegrundlage,X,
Wahlrecht der Prognosegrundlage der Marktlokation,226,SG10,CAV,,,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,226,SG10,CAV,,,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,227,SG10,CAV,7111,,Z54,,Wahlrecht durch LF gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,227,SG10,CAV,7111,,Z54,,Wahlrecht durch LF gegeben,X,
Wahlrecht der Prognosegrundlage der Marktlokation,228,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,228,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,229,SG10,CAV,,,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,229,SG10,CAV,,,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,230,SG10,CAV,7111,,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,230,SG10,CAV,7111,,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,231,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,231,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,232,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,232,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,233,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen §14a EnWG,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,233,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen §14a EnWG,X [1P0..1],
Gruppenzuordnung (nach EnWG) ,234,SG10,,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,234,SG10,,,,,,,Muss,
Gruppenzuordnung (nach EnWG) ,235,SG10,CCI,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,235,SG10,CCI,,,,,,Muss,
Gruppenzuordnung (nach EnWG) ,236,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,236,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,
Gruppenzuordnung (nach EnWG) ,237,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,237,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
Fallgruppenzuordnung,238,SG10,,,,,,,Muss [19] ∧ [493],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Fallgruppenzuordnung,238,SG10,,,,,,,Muss [19] ∧ [493],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Fallgruppenzuordnung,239,SG10,CCI,,,,,,Muss,,,Fallgruppenzuordnung,239,SG10,CCI,,,,,,Muss,
Fallgruppenzuordnung,240,SG10,CCI,7037,,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,,Fallgruppenzuordnung,240,SG10,CCI,7037,,Z17,,Fallgruppenzuordnung nach GABi Gas,X,
Fallgruppenzuordnung,241,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,X,,,Fallgruppenzuordnung,241,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,X,
Fallgruppenzuordnung,242,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,,Fallgruppenzuordnung,242,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,
Fallgruppenzuordnung,243,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,,Fallgruppenzuordnung,243,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,
Netznutzung,244,SG10,,,,,,,Muss,,,Netznutzung,244,SG10,,,,,,,Muss,
Netznutzung,245,SG10,CCI,,,,,,Muss,,,Netznutzung,245,SG10,CCI,,,,,,Muss,
Netznutzung,246,SG10,CCI,7037,,Z88,,Netznutzung,X,,,Netznutzung,246,SG10,CCI,7037,,Z88,,Netznutzung,X,
Netznutzungsvertrag,247,SG10,CAV,,,,,,Muss,,,Netznutzungsvertrag,247,SG10,CAV,,,,,,Muss,
Netznutzungsvertrag,248,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,248,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,249,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,249,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,250,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,250,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,251,SG10,CAV,,,,,,Muss,,,Zahlung der Netznutzung,251,SG10,CAV,,,,,,Muss,
Zahlung der Netznutzung,252,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,252,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,253,SG10,CAV,7110,,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,253,SG10,CAV,7110,,Z10,,Kunde,X [216],
Zahlung der Netznutzung,254,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,254,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,255,SG10,CAV,,,,,,Muss,,,Netznutzungsabrechnungsv ariante,255,SG10,CAV,,,,,,Muss,
Netznutzungsabrechnungsv ariante,256,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,256,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnun gsvariante,X,
Netznutzungsabrechnungsv ariante,257,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,257,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,258,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,258,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
Grundlage der Lieferscheinprüfung,259,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Grundlage der Lieferscheinprüfung,259,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Grundlage der Lieferscheinprüfung,260,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,,,Grundlage der Lieferscheinprüfung,260,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,
Grundlage der Lieferscheinprüfung,261,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,,Grundlage der Lieferscheinprüfung,261,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
Grundlage der Lieferscheinprüfung,262,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,,Grundlage der Lieferscheinprüfung,262,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,263,SG10,CAV,,,,,,Muss [308] ∧ [492],"[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,263,SG10,CAV,,,,,,Muss [308] ∧ [492],"[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,264,SG10,CAV,7111,,ZB2,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,264,SG10,CAV,7111,,ZB2,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,265,SG10,CAV,7110,,Z06,,vorhanden,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,265,SG10,CAV,7110,,Z06,,vorhanden,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,266,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,266,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Netznutzungsabrechnungsd aten der Marktlokation,267,SG8,,,,,,,Muss [225] ∧ [307] ∧ [313] ∧ [492],"[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden
[307] Wenn DTM+92 (Beginn zum) im DE2380 ≥ 202212312300?+00
[313] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202210312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Netznutzungsabrechnungsd aten der Marktlokation,267,SG8,,,,,,,Muss [225] ∧ [307] ∧ [313] ∧ [492],"[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden
[307] Wenn DTM+92 (Beginn zum) im DE2380 ≥ 202212312300?+00
[313] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202210312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Netznutzungsabrechnungsd aten der Marktlokation,268,SG8,SEQ,,,,,,Muss,,,Netznutzungsabrechnungsd aten der Marktlokation,268,SG8,SEQ,,,,,,Muss,
Netznutzungsabrechnungsd aten der Marktlokation,269,SG8,SEQ,1229,,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,,,Netznutzungsabrechnungsd aten der Marktlokation,269,SG8,SEQ,1229,,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,
Gruppenartikel-ID / Artikel- ID,270,SG8,PIA,,,,,,Muss,,,Gruppenartikel-ID / Artikel- ID,270,SG8,PIA,,,,,,Muss,
Gruppenartikel-ID / Artikel- ID,271,SG8,PIA,4347,,Z02,,Gruppenartikel-ID / Artikel-ID,X,,,Gruppenartikel-ID / Artikel- ID,271,SG8,PIA,4347,,Z02,,Gruppenartikel-ID / Artikel-ID,X,
Gruppenartikel-ID / Artikel- ID,272,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8",,Gruppenartikel-ID / Artikel- ID,272,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8"
Gruppenartikel-ID / Artikel- ID,273,SG8,PIA,7143,,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,,Gruppenartikel-ID / Artikel- ID,273,SG8,PIA,7143,,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],
Gruppenartikel-ID / Artikel- ID,274,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1 / 1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2 / 1-08-5 beginnt",,Gruppenartikel-ID / Artikel- ID,274,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1 / 1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2 / 1-08-5 beginnt"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,275,SG9,,,,,,,Muss [237],[237] Wenn in der selben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,275,SG9,,,,,,,Muss [237],[237] Wenn in der selben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,276,SG9,QTY,,,,,,Muss,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,276,SG9,QTY,,,,,,Muss,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,277,SG9,QTY,6063,,Z38,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,277,SG9,QTY,6063,,Z38,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,278,SG9,QTY,6060,,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,278,SG9,QTY,6060,,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,279,SG9,QTY,6411,,PCS,,Stück,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,279,SG9,QTY,6411,,PCS,,Stück,X,
Gemeinderabatt,280,SG9,,,,,,,Muss,,,Gemeinderabatt,280,SG9,,,,,,,Muss,
Gemeinderabatt,281,SG9,QTY,,,,,,Muss,,,Gemeinderabatt,281,SG9,QTY,,,,,,Muss,
Gemeinderabatt,282,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,282,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,
Gemeinderabatt,283,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,283,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,284,SG9,QTY,6411,,P1,,Prozent,X,,,Gemeinderabatt,284,SG9,QTY,6411,,P1,,Prozent,X,
Zuschlag oder Abschlag,285,SG9,,,,,,,Muss,,,Zuschlag oder Abschlag,285,SG9,,,,,,,Muss,
Zuschlag oder Abschlag,286,SG9,QTY,,,,,,Muss,,,Zuschlag oder Abschlag,286,SG9,QTY,,,,,,Muss,
Zuschlag oder Abschlag,287,SG9,QTY,6063,,Z34,,Zuschlag,X,,,Zuschlag oder Abschlag,287,SG9,QTY,6063,,Z34,,Zuschlag,X,
Zuschlag oder Abschlag,288,SG9,QTY,6063,,Z35,,Abschlag,X,,,Zuschlag oder Abschlag,288,SG9,QTY,6063,,Z35,,Abschlag,X,
Zuschlag oder Abschlag,289,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,,,Zuschlag oder Abschlag,289,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,
Zuschlag oder Abschlag,290,SG9,QTY,6060,,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",,Zuschlag oder Abschlag,290,SG9,QTY,6060,,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle"
Zuschlag oder Abschlag,291,SG9,QTY,6411,,P1,,Prozent,X,,,Zuschlag oder Abschlag,291,SG9,QTY,6411,,P1,,Prozent,X,
