Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Zugeordnete Marktpartner,236,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,236,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,237,SG10,CAV,,,,,,Muss,,,Lieferant,237,SG10,CAV,,,,,,Muss,
Lieferant,238,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,238,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,239,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,239,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,240,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,,Bilanzkreis,240,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
Bilanzkreis,241,SG10,CCI,,,,,,Muss,,,Bilanzkreis,241,SG10,CCI,,,,,,Muss,
Bilanzkreis,242,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,242,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,243,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,243,SG10,CCI,7037,,,,Bilanzkreis,X,
Daten der Tranche der beteiligten Marktrolle,244,SG8,,,,,,,Muss [2307] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche der beteiligten Marktrolle,244,SG8,,,,,,,Muss [2307] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche der beteiligten Marktrolle,245,SG8,SEQ,,,,,,Muss,,,Daten der Tranche der beteiligten Marktrolle,245,SG8,SEQ,,,,,,Muss,
Daten der Tranche der beteiligten Marktrolle,246,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,,,Daten der Tranche der beteiligten Marktrolle,246,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,
Bilanzkreis,247,SG10,,,,,,,Muss,,,Bilanzkreis,247,SG10,,,,,,,Muss,
Bilanzkreis,248,SG10,CCI,,,,,,Muss,,,Bilanzkreis,248,SG10,CCI,,,,,,Muss,
Bilanzkreis,249,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,249,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,250,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,250,SG10,CCI,7037,,,,Bilanzkreis,X,
OBIS-Daten der Tranche,251,SG8,,,,,,,Muss [54] ∧ [2308] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,251,SG8,,,,,,,Muss [54] ∧ [2308] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,252,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,252,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,253,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,253,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,254,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,254,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,255,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,255,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,256,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,256,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,257,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,257,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,258,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,258,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,259,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,259,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,260,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,260,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS-Daten der Tranche der beteiligten Marktrolle,261,SG8,,,,,,,Muss [2327] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2327] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z31 (Daten der Tranche der beteiligten Marktrolle) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche der beteiligten Marktrolle,261,SG8,,,,,,,Muss [2327] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2327] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z31 (Daten der Tranche der beteiligten Marktrolle) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche der beteiligten Marktrolle,262,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche der beteiligten Marktrolle,262,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche der beteiligten Marktrolle,263,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,,,OBIS-Daten der Tranche der beteiligten Marktrolle,263,SG8,SEQ,1229,,Z32,,OBIS-Daten der Tranche der beteiligten Marktrolle,X,
OBIS-Kennzahl der Tranche,264,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,264,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,265,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,265,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,266,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,266,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,267,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,267,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Profildaten (Strom),268,SG8,,,,,,,Muss [119] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,Profildaten (Strom),268,SG8,,,,,,,Muss [119] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
Profildaten (Strom),269,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),269,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),270,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),270,SG8,SEQ,1229,,Z21,,Profildaten,X,
Versionsangabe des Profils,271,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,271,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,272,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,272,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,273,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,273,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,274,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,274,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,275,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,275,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,276,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,276,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),277,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),277,SG10,,,,,,,Muss,
Normiertes Profil (Strom),278,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),278,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),279,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),279,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),280,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),280,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),281,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),281,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),282,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),282,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profildaten der beteiligten Marktrolle,283,SG8,,,,,,,Muss [20] ∧ [106] ∧ [606],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben",,Profildaten der beteiligten Marktrolle,283,SG8,,,,,,,Muss [20] ∧ [106] ∧ [606],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben"
Profildaten der beteiligten Marktrolle,284,SG8,SEQ,,,,,,Muss,,,Profildaten der beteiligten Marktrolle,284,SG8,SEQ,,,,,,Muss,
Profildaten der beteiligten Marktrolle,285,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,,,Profildaten der beteiligten Marktrolle,285,SG8,SEQ,1229,,Z33,,Profildaten der beteiligten Marktrolle,X,
Normiertes Profil (Strom),286,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),286,SG10,,,,,,,Muss,
Normiertes Profil (Strom),287,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),287,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),288,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),288,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),289,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),289,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),290,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),290,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),291,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil (Strom),291,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Nachrichten-Endesegment,292,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,292,,UNT,,,,,,Muss,
Nachrichten-Endesegment,293,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,293,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,294,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,294,,UNT,0062,,,,Nachrichten-Referenznummer,X,
