Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Identifikation / Nummer des Gerätes,248,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,248,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,249,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,249,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,250,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,250,SG10,CAV,7110,,,,Gerätenummer,X,
Wandlertyp und Faktor,251,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,251,SG10,CAV,,,,,,Muss,
Wandlertyp und Faktor,252,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,252,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,253,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,,,Wandlertyp und Faktor,253,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
Wandlertyp und Faktor,254,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,254,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,255,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,255,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,256,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,256,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtu ngsdaten,257,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtu ngsdaten,257,SG8,SEQ,,,,,,Muss,
Kommunikationseinrichtu ngsdaten,258,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,,,Kommunikationseinrichtu ngsdaten,258,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
Referenz auf die Gerätenummer,259,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,259,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,260,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,260,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,261,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,261,SG8,RFF,1154,,,,Gerätenummer,X,
Kommunikationseinrichtu ng,262,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtu ng,262,SG10,CCI,,,,,,Muss,
Kommunikationseinrichtu ng,263,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,,,Kommunikationseinrichtu ng,263,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,
Identifikation / Nummer des Gerätes,264,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,264,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,265,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,265,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,266,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,266,SG10,CAV,7110,,,,Gerätenummer,X,
Kommunikationseinrichtu ngstyp,267,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtu ngstyp,267,SG10,CAV,,,,,,Muss,
Kommunikationseinrichtu ngstyp,268,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,268,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtu ngstyp,269,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,,,Kommunikationseinrichtu ngstyp,269,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
Kommunikationseinrichtu ngstyp,270,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,,,Kommunikationseinrichtu ngstyp,270,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
Kommunikationseinrichtu ngstyp,271,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,,,Kommunikationseinrichtu ngstyp,271,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
Kommunikationseinrichtu ngstyp,272,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtu ngstyp,272,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtu ngstyp,273,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,273,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,274,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,274,SG8,SEQ,,,,,,Muss,
Daten der technischen Steuereinrichtung,275,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,275,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,276,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,276,SG8,RFF,,,,,,Muss,
Referenz auf die Gerätenummer,277,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,277,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,278,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,278,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,279,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,279,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,280,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,280,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,281,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,281,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,282,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,282,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,283,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,283,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,284,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,284,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,285,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,,,Technische Steuereinrichtungstyp,285,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
Technische Steuereinrichtungstyp,286,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,286,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,287,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,287,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,288,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,288,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
Smartmeter-Gateway,289,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,289,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,290,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,290,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,291,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,291,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,292,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,292,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,293,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,293,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,294,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,294,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,295,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,295,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,296,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,296,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,297,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,297,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,298,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,298,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,299,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,299,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,300,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,300,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,301,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,301,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,302,SG10,CCI,,,,,,Muss,,,Steuerbox,302,SG10,CCI,,,,,,Muss,
Steuerbox,303,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,303,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,304,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,304,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,305,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,305,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,306,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,306,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten- Endesegment,307,,UNT,,,,,,Muss,,,Nachrichten- Endesegment,307,,UNT,,,,,,Muss,
Nachrichten- Endesegment,308,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,308,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,309,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,309,,UNT,0062,,,,Nachrichten- Referenznummer,X,
