Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Spannungsebene der Marktlokation,191,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Spannungsebene der Marktlokation,191,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Spannungsebene der Marktlokation,192,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,192,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,193,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,193,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,194,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Spannungsebene der Marktlokation,194,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Spannungsebene der Marktlokation,195,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,195,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,196,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,196,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,197,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,197,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,198,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,198,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,199,SG10,CAV,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Umspannung der Marktlokation,199,SG10,CAV,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Umspannung der Marktlokation,200,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,,,Umspannung der Marktlokation,200,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,
Umspannung der Marktlokation,201,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,,,Umspannung der Marktlokation,201,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,
Umspannung der Marktlokation,202,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,,,Umspannung der Marktlokation,202,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,
Aggregationsverantwortung in MaBiS,203,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Aggregationsverantwortung in MaBiS,203,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Aggregationsverantwortung in MaBiS,204,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Aggregationsverantwortung in MaBiS,204,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Aggregationsverantwortung in MaBiS,205,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,205,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,206,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,206,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,207,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,207,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,208,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Prognosegrundlage der Marktlokation,208,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Prognosegrundlage der Marktlokation,209,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prognosegrundlage der Marktlokation,209,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prognosegrundlage der Marktlokation,210,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,210,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,211,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [20] ⊻ ([54] ∧ [243]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden",,Prognosegrundlage der Marktlokation,211,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [20] ⊻ ([54] ∧ [243]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
Details der Prognosegrundlage,212,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,212,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,213,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],,,Details der Prognosegrundlage,213,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
Details der Prognosegrundlage,214,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,,Details der Prognosegrundlage,214,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Details der Prognosegrundlage,215,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,,Details der Prognosegrundlage,215,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
OBIS-Daten der Marktlokation,216,SG8,,,,,,,Muss [19] ∧ ([20] ⊻ ([54] ∧ [300])),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,216,SG8,,,,,,,Muss [19] ∧ ([20] ⊻ ([54] ∧ [300])),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
OBIS-Daten der Marktlokation,217,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,217,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,218,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,218,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,219,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,219,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,220,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,220,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,221,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,221,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,222,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Marktlokation,222,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Marktlokation,223,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,223,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,224,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [649],"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 11185 gemeldet wurden",,OBIS-Kennzahl der Marktlokation,224,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [649],"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 11185 gemeldet wurden"
OBIS-Kennzahl der Marktlokation,225,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,225,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,226,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,226,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,227,SG10,CCI,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,227,SG10,CCI,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,228,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,228,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,229,SG10,CAV,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Verwendungszweck der Werte,229,SG10,CAV,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Verwendungszweck der Werte,230,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,230,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,231,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,231,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,232,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,232,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,233,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,233,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,234,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,234,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,235,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,235,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,236,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,236,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
OBIS-Daten der Marktlokation der beteiligten Marktrolle,237,SG8,,,,,,,Soll [166] ∧ [605],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben",,OBIS-Daten der Marktlokation der beteiligten Marktrolle,237,SG8,,,,,,,Soll [166] ∧ [605],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben"
OBIS-Daten der Marktlokation der beteiligten Marktrolle,238,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,238,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation der beteiligten Marktrolle,239,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,239,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,
OBIS-Kennzahl der Marktlokation,240,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Marktlokation,240,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Marktlokation,241,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,241,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,242,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,,,OBIS-Kennzahl der Marktlokation,242,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
OBIS-Kennzahl der Marktlokation,243,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,243,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Verwendungszweck der Werte,244,SG10,,,,,,,Muss,,,Verwendungszweck der Werte,244,SG10,,,,,,,Muss,
Verwendungszweck der Werte,245,SG10,CCI,,,,,,Muss,,,Verwendungszweck der Werte,245,SG10,CCI,,,,,,Muss,
Verwendungszweck der Werte,246,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,,,Verwendungszweck der Werte,246,SG10,CCI,7059,,Z27,,Verwendungszweck der Werte,X,
Verwendungszweck der Werte,247,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,247,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,248,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,248,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
Daten der Tranche,249,SG8,,,,,,,Muss [54] ∧ [2307],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,249,SG8,,,,,,,Muss [54] ∧ [2307],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,250,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,250,SG8,SEQ,,,,,,Muss,
Daten der Tranche,251,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,251,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,252,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,252,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,253,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,253,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,254,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,254,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,255,SG9,,,,,,,Muss [384],"[147] Wenn in Anfrage vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,255,SG9,,,,,,,Muss [384],"[147] Wenn in Anfrage vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,256,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,256,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,257,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,257,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,258,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,258,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,259,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,259,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,260,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Zugeordnete Marktpartner,260,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Zugeordnete Marktpartner,261,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,261,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,262,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,262,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,263,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Lieferant,263,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Lieferant,264,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,264,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,265,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,265,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,266,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Bilanzkreis,266,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Bilanzkreis,267,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,267,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,268,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,268,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,269,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,269,SG10,CCI,7037,,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,270,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Basis zur Bildung der Tranchengröße,270,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Basis zur Bildung der Tranchengröße,271,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Basis zur Bildung der Tranchengröße,271,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Basis zur Bildung der Tranchengröße,272,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,272,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,273,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,273,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,274,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,274,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Daten der Tranche der beteiligten Marktrolle,275,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Daten der Tranche der beteiligten Marktrolle,275,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Daten der Tranche der beteiligten Marktrolle,276,SG8,SEQ,,,,,,Muss,,,Daten der Tranche der beteiligten Marktrolle,276,SG8,SEQ,,,,,,Muss,
Daten der Tranche der beteiligten Marktrolle,277,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,,,Daten der Tranche der beteiligten Marktrolle,277,SG8,SEQ,1229,,Z31,,Daten der Tranche der beteiligten Marktrolle,X,
Bilanzkreis,278,SG10,,,,,,,Muss,,,Bilanzkreis,278,SG10,,,,,,,Muss,
Bilanzkreis,279,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,279,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,280,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,280,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,281,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,281,SG10,CCI,7037,,,,Bilanzkreis,X,
OBIS-Daten der Tranche,282,SG8,,,,,,,Muss [54] ∧ [2308],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,282,SG8,,,,,,,Muss [54] ∧ [2308],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,283,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,283,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,284,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,284,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,285,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,285,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,286,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,286,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,287,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,287,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,288,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,288,SG8,PIA,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
