Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,238,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,239,SG10,CCI,,00265,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,240,SG10,CCI,7037,00265,ZA7,,LF,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,241,SG10,CAV,,00266,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,242,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,243,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
,,,,,,,,,,,NEW,OBIS Daten für Übertragungsnetzbetreib er relevant,244,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Übertragungsnetzbetreib er relevant,245,SG10,CCI,,00267,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Übertragungsnetzbetreib er relevant,246,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,247,SG10,CAV,,00268,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,248,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,249,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,250,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,251,SG8,SEQ,,00293,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,252,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,253,SG8,RFF,,00294,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,254,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,255,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Steuerkanal,256,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,257,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,258,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,259,SG10,CAV,,00296,,,,Muss,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,260,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,261,SG10,CAV,1131,00296,Z14,,An/Aus,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,262,SG10,CAV,1131,,Z15,,Gestuft,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,263,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,264,SG8,SEQ,,00299,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,265,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,266,SG8,RFF,,00300,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,267,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,268,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,269,SG8,PIA,,00301,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,270,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,271,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,272,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,218,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,273,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,274,SG10,CCI,,00302,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,275,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,276,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,277,SG10,CCI,7037,00302,,,Code der Definition,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,278,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,279,SG10,CCI,,00303,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,280,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,281,SG10,CAV,,00304,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,282,SG10,CAV,7111,00304,Z88,,NB,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,283,SG10,CAV,7111,,Z89,,LF,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,284,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,219,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,285,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,220,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,286,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,221,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,,Produkt-Daten für Marktrolle relevant,287,SG10,CCI,7037,00305,ZA8,,NB,X [1P0..1],
Produkt-Daten für Marktrolle relevant,222,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,,Produkt-Daten für Marktrolle relevant,288,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
OBIS-Daten der Tranche,223,SG8,,,,,,,Muss [167] ∧ [530],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,224,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Tranche,225,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,226,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,227,SG8,RFF,1153,,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Tranche,228,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,229,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,230,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,231,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Tranche,232,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Netzbetreiber relevant,233,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Netzbetreiber relevant,234,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Netzbetreiber relevant,235,SG10,CCI,7037,,ZA8,,NB,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,236,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,237,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,238,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,239,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,240,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,241,SG10,CCI,7037,,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,242,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,243,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,244,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,REMOVED,,,,,,,,,,,
OBIS Daten für Übertragungsnetzbetreib er relevant,245,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Übertragungsnetzbetreib er relevant,246,SG10,CCI,7037,,ZA9,,ÜNB,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,247,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,248,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,249,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,250,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,251,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,252,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,253,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,254,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,255,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,256,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,257,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,258,SG10,CCI,7059,,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,259,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,260,SG10,CAV,7111,,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,261,SG10,CAV,1131,,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,262,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,263,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,264,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,265,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,266,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,267,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,268,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,269,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,270,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,271,SG8,PIA,7140,,,,Konfigurationsprodukt- Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,272,SG8,PIA,7143,,Z12,,Konfigurationsprodu kt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,273,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,274,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,275,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,276,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,277,SG10,CCI,7037,,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,278,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,279,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,280,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,281,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,282,SG10,CAV,7111,,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,283,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,284,SG10,CAV,1131,,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,285,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,286,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,287,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,288,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,REMOVED,,,,,,,,,,,
Daten der Messlokation,289,SG8,,,,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden,,Daten der Messlokation,289,SG8,,,,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
Daten der Messlokation,290,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,290,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,291,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,291,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,292,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,292,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,293,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,293,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,294,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,294,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Spannungsebene der Messlokation,295,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,295,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,296,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,296,SG10,CCI,,00314,,,,Muss,
Spannungsebene der Messlokation,297,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,297,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,298,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,298,SG10,CAV,,00315,,,,Muss,
Spannungsebene der Messlokation,299,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,299,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,300,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,300,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,301,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,301,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,302,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,302,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,303,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Zähleinrichtungsdaten,303,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Zähleinrichtungsdaten,304,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,304,SG8,SEQ,,00326,,,,Muss,
Zähleinrichtungsdaten,305,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,,,Zähleinrichtungsdaten,305,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,
Referenz auf die ID einer Messlokation,306,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,306,SG8,RFF,,00327,,,,Muss,
Referenz auf die ID einer Messlokation,307,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,307,SG8,RFF,1153,00327,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,308,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,308,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,309,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,309,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,310,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,310,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,311,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,311,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,312,SG10,,,,,,,Muss,,,Zählertyp,312,SG10,,,,,,,Muss,
Zählertyp,313,SG10,CCI,,,,,,Muss,,,Zählertyp,313,SG10,CCI,,00329,,,,Muss,
Zählertyp,314,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,314,SG10,CCI,7037,00329,E13,,Zählertyp,X,
Zählertyp,315,SG10,CAV,,,,,,Muss,,,Zählertyp,315,SG10,CAV,,00330,,,,Muss,
Zählertyp,316,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,,Zählertyp,316,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
Zählertyp,317,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,,Zählertyp,317,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
Zählertyp,318,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,,Zählertyp,318,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
Zählertyp,319,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,,Zählertyp,319,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
Zählertyp,320,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,,Zählertyp,320,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
Zählertyp,321,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,321,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,322,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,322,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählertyp,323,SG10,CAV,7110,,Z01,,EDL40,X [136],,,Zählertyp,323,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
Zählertyp,324,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,324,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,325,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,325,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,326,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,326,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,327,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,327,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Identifikation / Nummer des Gerätes,328,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,328,SG10,CAV,,00331,,,,Muss,
Identifikation / Nummer des Gerätes,329,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,329,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,330,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,330,SG10,CAV,7110,00331,,,Gerätenummer,X,
Registeranzahl,331,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,,Registeranzahl,331,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
Registeranzahl,332,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,332,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
Registeranzahl,333,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,333,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,334,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,334,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,335,SG10,CAV,,,,,,Muss,,,Energierichtung,335,SG10,CAV,,00333,,,,Muss,
Energierichtung,336,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,336,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
Energierichtung,337,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,337,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,338,SG10,CAV,,,,,,Muss,,,Fernschaltung der Zähleinrichtung,338,SG10,CAV,,00334,,,,Muss,
Fernschaltung der Zähleinrichtung,339,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,339,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,340,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,340,SG10,CAV,7110,00334,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,341,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,341,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,342,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,342,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,343,SG10,CCI,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,343,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,344,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,344,SG10,CAV,,00338,,,,Muss,
