Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,210,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,216,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,211,SG8,SEQ,,,,,,Muss,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,217,SG8,SEQ,,00216,,,,Muss,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,212,SG8,SEQ,1229,,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,218,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,213,SG8,RFF,,,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,219,SG8,RFF,,00217,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,214,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,220,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,215,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,221,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,216,SG10,,,,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,222,SG10,,,,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,217,SG10,CCI,,,,,,Muss,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,223,SG10,CCI,,00218,,,,Muss,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,218,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,224,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,
Verbrauchsart,219,SG10,CAV,,,,,,Muss,,,Verbrauchsart,225,SG10,CAV,,00219,,,,Muss,
Verbrauchsart,220,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,226,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,221,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,227,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,222,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,228,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,223,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,229,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Verbrauchsart,224,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,,Verbrauchsart,230,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
Unterbrechbarkeit,225,SG10,CAV,,,,,,Muss,,,Unterbrechbarkeit,231,SG10,CAV,,00220,,,,Muss,
Unterbrechbarkeit,226,SG10,CAV,7111,,Z62,,unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,232,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,
Unterbrechbarkeit,227,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,,Unterbrechbarkeit,233,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
Wärmenutzung,228,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,234,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,229,SG10,CAV,7111,,Z56,,Speicherheizung,X,,,Wärmenutzung,235,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,
Wärmenutzung,230,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,236,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,231,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,237,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,232,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,238,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,233,SG10,CAV,7111,,ZE6,,Wallbox,X,,,Art der E-Mobilität,239,SG10,CAV,7111,00222,ZE6,,Wallbox,X,
Art der E-Mobilität,234,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,240,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,235,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,241,SG10,CAV,7111,,ZE7,,Ladepark,X,
Produkt-Daten der Marktlokation des NB,236,SG8,,,,,,,Soll [25] ∧ [54] ∧ [202] ∧ [336],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Produkt-Daten der Marktlokation des NB,242,SG8,,,,,,,Soll [25] ∧ [54] ∧ [202] ∧ [336],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Produkt-Daten der Marktlokation des NB,237,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation des NB,243,SG8,SEQ,,00227,,,,Muss,
Produkt-Daten der Marktlokation des NB,238,SG8,SEQ,1229,,Z40,,Produkt-Daten der Marktlokation des NB,X,,,Produkt-Daten der Marktlokation des NB,244,SG8,SEQ,1229,00227,Z40,,Produkt-Daten der Marktlokation des NB,X,
Produktidentifikation der Marktlokation,239,SG8,PIA,,,,,,Soll [262] ∧ [648],"[262] Wenn Produkt an der Marktlokation vorhanden ist
[648] Hinweis: Soll ein Produkt ab dem Datum ""Änderung zum"" nicht mehr vorhanden sein, wird dies durch nicht angeben des PIA+5 ausgedrückt",,Produktidentifikation der Marktlokation,245,SG8,PIA,,00228,,,,Soll [262] ∧ [648],"[262] Wenn Produkt an der Marktlokation vorhanden ist
[648] Hinweis: Soll ein Produkt ab dem Datum ""Änderung zum"" nicht mehr vorhanden sein, wird dies durch nicht angeben des PIA+5 ausgedrückt"
Produktidentifikation der Marktlokation,240,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produktidentifikation der Marktlokation,246,SG8,PIA,4347,00228,5,,Produktidentifikation,X,
Produktidentifikation der Marktlokation,241,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,,,Produktidentifikation der Marktlokation,247,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,
Produktidentifikation der Marktlokation,242,SG8,PIA,7143,,Z08,,Medium,X,,,Produktidentifikation der Marktlokation,248,SG8,PIA,7143,00228,Z08,,Medium,X,
Konzessionsabgabedaten,243,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt",,Konzessionsabgabedaten,249,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt"
Konzessionsabgabedaten,244,SG8,SEQ,,,,,,Muss,,,Konzessionsabgabedaten,250,SG8,SEQ,,00229,,,,Muss,
Konzessionsabgabedaten,245,SG8,SEQ,1229,,Z07,,Konzessionsabgabedaten,X,,,Konzessionsabgabedaten,251,SG8,SEQ,1229,00229,Z07,,Konzessionsabgabedaten,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,246,SG8,RFF,,,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,252,SG8,RFF,,00230,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,247,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,253,SG8,RFF,1153,00230,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,248,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,254,SG8,RFF,1154,00230,,,OBIS-Kennzahl,X,
Zuordnung Konzessionsabgabe,249,SG10,,,,,,,Muss,,,Zuordnung Konzessionsabgabe,255,SG10,,,,,,,Muss,
Zuordnung Konzessionsabgabe,250,SG10,CCI,,,,,,Muss,,,Zuordnung Konzessionsabgabe,256,SG10,CCI,,00231,,,,Muss,
Zuordnung Konzessionsabgabe,251,SG10,CCI,7037,,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,257,SG10,CCI,7037,00231,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,252,SG10,CAV,,,,,,Muss,,,Konzessionsabgabe,258,SG10,CAV,,00232,,,,Muss,
Konzessionsabgabe,253,SG10,CAV,7111,,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,259,SG10,CAV,7111,00232,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,254,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,260,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,255,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,261,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,256,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,,Konzessionsabgabe,262,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,
Konzessionsabgabe,257,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,263,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,258,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,264,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,259,SG10,CAV,7111,,TS,,"für Strom mit Schwachlast § 2. (2) 1a NT (niedrige KA, 0,61 ct/kWh)",X,,,Konzessionsabgabe,265,SG10,CAV,7111,,TS,,"für Strom mit Schwachlast § 2. (2) 1a NT (niedrige KA, 0,61 ct/kWh)",X,
Konzessionsabgabe,260,SG10,CAV,7111,,TSS,,"Kennzeichnung, dass ein abweichender Preis für Schwachlast angewendet wird",X,,,Konzessionsabgabe,266,SG10,CAV,7111,,TSS,,"Kennzeichnung, dass ein abweichender Preis für Schwachlast angewendet wird",X,
Konzessionsabgabe,261,SG10,CAV,7110,,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TSS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,267,SG10,CAV,7110,00232,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TSS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,262,SG10,CAV,7110,,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,268,SG10,CAV,7110,00232,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
Steuer-/ Abgabeninformation,263,SG8,,,,,,,Soll [25] ∧ [336] ∧ [202] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt",,Steuer-/ Abgabeninformation,269,SG8,,,,,,,Soll [25] ∧ [336] ∧ [202] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt"
Steuer-/ Abgabeninformation,264,SG8,SEQ,,,,,,Muss,,,Steuer-/ Abgabeninformation,270,SG8,SEQ,,00233,,,,Muss,
Steuer-/ Abgabeninformation,265,SG8,SEQ,1229,,Z10,,Steuer-/ Abgabeninformation,X,,,Steuer-/ Abgabeninformation,271,SG8,SEQ,1229,00233,Z10,,Steuer-/ Abgabeninformation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,266,SG8,RFF,,,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,272,SG8,RFF,,00234,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,267,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,273,SG8,RFF,1153,00234,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,268,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,274,SG8,RFF,1154,00234,,,OBIS-Kennzahl,X,
Steuern-/Abgabenbefreiung,269,SG10,,,,,,,Muss,,,Steuern-/Abgabenbefreiung,275,SG10,,,,,,,Muss,
Steuern-/Abgabenbefreiung,270,SG10,CCI,,,,,,Muss,,,Steuern-/Abgabenbefreiung,276,SG10,CCI,,00235,,,,Muss,
Steuern-/Abgabenbefreiung,271,SG10,CCI,7059,,Z13,,Steuerinformation,X,,,Steuern-/Abgabenbefreiung,277,SG10,CCI,7059,00235,Z13,,Steuerinformation,X,
Steuern-/Abgabenbefreiung,272,SG10,CCI,7037,,Z65,,Stromsteuer befreit,X,,,Steuern-/Abgabenbefreiung,278,SG10,CCI,7037,00235,Z65,,Stromsteuer befreit,X,
Steuern-/Abgabenbefreiung,273,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,,,Steuern-/Abgabenbefreiung,279,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,
Gemeinderabatt,274,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt",,Gemeinderabatt,280,SG8,,,,,,,Soll [25] ∧ [202] ∧ [336] ∧ [312],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[312] Wenn DTM+157 (Änderung zum) im DE2380 < 202212312300?+00
[336] Wenn in Änderungsmeldung gefüllt"
Gemeinderabatt,275,SG8,SEQ,,,,,,Muss,,,Gemeinderabatt,281,SG8,SEQ,,00236,,,,Muss,
Gemeinderabatt,276,SG8,SEQ,1229,,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,282,SG8,SEQ,1229,00236,Z12,,Gemeinderabatt,X,
Gemeinderabatt,277,SG9,,,,,,,Muss,,,Gemeinderabatt,283,SG9,,,,,,,Muss,
Gemeinderabatt,278,SG9,QTY,,,,,,Muss,,,Gemeinderabatt,284,SG9,QTY,,00237,,,,Muss,
Gemeinderabatt,279,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,285,SG9,QTY,6063,00237,Z16,,Gemeinderabatt,X,
Gemeinderabatt,280,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,286,SG9,QTY,6060,00237,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,281,SG9,QTY,6411,,P1,,Prozent,X,,,Gemeinderabatt,287,SG9,QTY,6411,00237,P1,,Prozent,X,
Daten der Tranche,282,SG8,,,,,,,Soll [167] ∧ [202] ∧ [336],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Daten der Tranche,288,SG8,,,,,,,Muss [167] ∧ [202] ∧ [241] Soll [167] ∧ [202] ∧ [336],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt"
Daten der Tranche,283,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,289,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,284,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,290,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,285,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,291,SG8,RFF,,00239,,,,Muss,
Referenz auf die ID der Tranche,286,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,292,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,287,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,293,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,288,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,294,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,289,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,295,SG9,QTY,,00242,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,290,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,296,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,291,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,297,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,292,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,298,SG9,QTY,6411,00242,P1,,Prozent,X,
Zugeordnete Marktpartner,293,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Zugeordnete Marktpartner,299,SG10,,,,,,,Muss [241] ,[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
Zugeordnete Marktpartner,294,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,300,SG10,CCI,,00243,,,,Muss,
Zugeordnete Marktpartner,295,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,301,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,296,SG10,CAV,,,,,,Muss,,,Lieferant,302,SG10,CAV,,00244,,,,Muss,
Lieferant,297,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,303,SG10,CAV,7111,00244,Z89,,LF,X,
Lieferant,298,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,304,SG10,CAV,1131,00244,,,MP-ID,X,
Empfänger der Vergütung zur Einspeisung,299,SG10,,,,,,,Muss [4],[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF,,Empfänger der Vergütung zur Einspeisung,305,SG10,,,,,,,Muss [4],[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
Empfänger der Vergütung zur Einspeisung,300,SG10,CCI,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,306,SG10,CCI,,00246,,,,Muss,
Empfänger der Vergütung zur Einspeisung,301,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,307,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,302,SG10,CAV,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,308,SG10,CAV,,00247,,,,Muss,
Empfänger der Vergütung zur Einspeisung,303,SG10,CAV,7110,,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,309,SG10,CAV,7110,00247,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,304,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,310,SG10,CAV,7110,,Z11,,Lieferant,X,
Basis zur Bildung der Tranchengröße,305,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,311,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,306,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,312,SG10,CCI,,00248,,,,Muss,
Basis zur Bildung der Tranchengröße,307,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,313,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,308,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,314,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,309,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,315,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Daten der Technischen Ressource,310,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden,,Daten der Technischen Ressource,316,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
Daten der Technischen Ressource,311,SG8,SEQ,,,,,,Muss,,,Daten der Technischen Ressource,317,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,312,SG8,SEQ,1229,,Z52,,Daten der Technischen Ressource,X,,,Daten der Technischen Ressource,318,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
Referenz auf die ID der Technischen Ressource,313,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Technischen Ressource,319,SG8,RFF,,00274,,,,Muss,
