Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Produkt-Daten der Marktlokation,400,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,419,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,401,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation,420,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,402,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,421,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,403,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,422,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,404,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,423,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,405,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,424,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,406,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Marktlokation,425,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,407,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,426,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,408,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,427,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,409,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,428,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,410,SG10,,,,,,,Muss,,,Zugeordnete Definition,429,SG10,,,,,,,Muss,
Zugeordnete Definition,411,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,430,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,412,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,431,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Definition,413,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Definition,432,SG10,CCI,7037,00214,,,Code der Definition,X,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,433,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,434,SG10,CCI,,00215,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,435,SG10,CCI,7037,00215,ZA7,,LF,X,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,436,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,437,SG8,SEQ,,00216,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,438,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,439,SG8,RFF,,00217,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,440,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,441,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,442,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,443,SG10,CCI,,00218,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,444,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Verbrauchsart,445,SG10,CAV,,00219,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart,446,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,447,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,448,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,449,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,450,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
,,,,,,,,,,,NEW,Unterbrechbarkeit,451,SG10,CAV,,00220,,,,Muss,
,,,,,,,,,,,NEW,Unterbrechbarkeit,452,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,
,,,,,,,,,,,NEW,Unterbrechbarkeit,453,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
,,,,,,,,,,,NEW,Wärmenutzung,454,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
,,,,,,,,,,,NEW,Wärmenutzung,455,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,
,,,,,,,,,,,NEW,Wärmenutzung,456,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
,,,,,,,,,,,NEW,Wärmenutzung,457,SG10,CAV,7111,,Z61,,Direktheizung,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,458,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
,,,,,,,,,,,NEW,Art der E-Mobilität,459,SG10,CAV,7111,00222,ZE6,,Wallbox,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,460,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,461,SG10,CAV,7111,,ZE7,,Ladepark,X,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,462,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Technischen Ressource,463,SG8,SEQ,,00273,,,,Muss,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,464,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,465,SG8,RFF,,00274,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,466,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,467,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,468,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,469,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,470,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,471,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,472,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,473,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,474,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,475,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,476,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,477,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,478,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,479,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),480,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),481,SG9,QTY,,00279,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),482,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),483,SG9,QTY,6060,00279,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),484,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),485,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Nennleistung (Abgabe),486,SG9,QTY,,00280,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),487,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),488,SG9,QTY,6060,00280,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),489,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Speicherkapazität,490,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherkapazität,491,SG9,QTY,,00281,,,,Muss,
,,,,,,,,,,,NEW,Speicherkapazität,492,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
,,,,,,,,,,,NEW,Speicherkapazität,493,SG9,QTY,6060,00281,,,Menge,X,
,,,,,,,,,,,NEW,Speicherkapazität,494,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,495,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,496,SG10,CCI,,00282,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,497,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,498,SG10,CCI,7059,,Z56,,Speicher,X,
,,,,,,,,,,,NEW,Verbrauchsart,499,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
,,,,,,,,,,,NEW,Verbrauchsart,500,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,501,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,502,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,503,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
,,,,,,,,,,,NEW,Wärmenutzung,504,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
,,,,,,,,,,,NEW,Wärmenutzung,505,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
,,,,,,,,,,,NEW,Wärmenutzung,506,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
,,,,,,,,,,,NEW,Wärmenutzung,507,SG10,CAV,7111,,Z61,,Direktheizung,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,508,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
,,,,,,,,,,,NEW,Art der E-Mobilität,509,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,510,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,511,SG10,CAV,7111,,ZE7,,Ladepark,X,
,,,,,,,,,,,NEW,Speicherart,512,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherart,513,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
,,,,,,,,,,,NEW,Speicherart,514,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
,,,,,,,,,,,NEW,Speicherart,515,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
,,,,,,,,,,,NEW,Speicherart,516,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,517,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,518,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,519,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,520,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,521,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,522,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,523,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,524,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,525,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,526,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,527,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,528,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,529,SG10,CCI,,00291,,,,Muss,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,530,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,531,SG10,CAV,,00292,,,,Muss,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,532,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,533,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,534,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,535,SG8,SEQ,,00293,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,536,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,537,SG8,RFF,,00294,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,538,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,539,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Steuerkanal,540,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,541,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,542,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,543,SG10,CAV,,00296,,,,Muss,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,544,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,545,SG10,CAV,1131,00296,Z14,,An/Aus,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,546,SG10,CAV,1131,,Z15,,Gestuft,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,547,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,548,SG10,CCI,,00297,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,549,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,550,SG10,CAV,,00298,,,,Muss,
,,,,,,,,,,,NEW,Messstellenbetreiber,551,SG10,CAV,7111,00298,Z91,,MSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,552,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,553,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,554,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,555,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,556,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden"
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,557,SG8,SEQ,,00299,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,558,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,559,SG8,RFF,,00300,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,560,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,561,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,562,SG8,PIA,,00301,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,563,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,564,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,565,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,414,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,566,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,567,SG10,CCI,,00302,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,568,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,569,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,570,SG10,CCI,7037,00302,,,Code der Definition,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,571,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,572,SG10,CCI,,00303,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,573,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,574,SG10,CAV,,00304,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,575,SG10,CAV,7111,00304,Z88,,NB,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,576,SG10,CAV,7111,,Z89,,LF,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,577,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,415,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,578,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,416,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,579,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,417,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,580,SG10,CCI,7037,00305,ZA7,,LF,X,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,418,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,419,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,420,SG8,SEQ,1229,,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,421,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,422,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,423,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,424,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,425,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,426,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,427,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart,428,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,429,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
