Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Übertragungsnetzbetreiber,201,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,208,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,202,SG10,CAV,,,,,,Muss [232] ⊻ [234],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",,Messstellenbetreiber,209,SG10,CAV,,00115,,,,Muss [232] ⊻ [234],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
Messstellenbetreiber,203,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,210,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,204,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,211,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,205,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,212,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,206,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,213,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,214,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,215,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,216,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Regelzone,207,SG10,,,,,,,Muss,,,Regelzone,217,SG10,,,,,,,Muss,
Regelzone,208,SG10,CCI,,,,,,Muss,,,Regelzone,218,SG10,CCI,,00116,,,,Muss,
Regelzone,209,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,219,SG10,CCI,7059,00116,Z18,,Regelzone,X,
Regelzone,210,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,220,SG10,CCI,7037,00116,,,Regelzone,X,
Bilanzierungsgebiet,211,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,221,SG10,,,,,,,Muss,
Bilanzierungsgebiet,212,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,222,SG10,CCI,,00118,,,,Muss,
Bilanzierungsgebiet,213,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,223,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,214,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,224,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,215,SG10,,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",,Verbrauchsaufteilung für temperaturabhängige Marktlokation,225,SG10,,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
Verbrauchsaufteilung für temperaturabhängige Marktlokation,216,SG10,CCI,,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,226,SG10,CCI,,00119,,,,Muss,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,217,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,227,SG10,CCI,7037,00119,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,218,SG10,CAV,,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,228,SG10,CAV,,00120,,,,Muss,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,219,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,229,SG10,CAV,7111,00120,Z22,,Verbrauchsaufteilung in%,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,220,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,230,SG10,CAV,7110,00120,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
Zeitreihentyp,221,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,Zeitreihentyp,231,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
Zeitreihentyp,222,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,232,SG10,CCI,,00121,,,,Muss,
Zeitreihentyp,223,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,233,SG10,CCI,7059,00121,15,,Struktur,X,
Zeitreihentyp,224,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,234,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,225,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,235,SG10,CAV,,00122,,,,Muss,
Zeitreihentyp,226,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,236,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,227,SG10,,,,,,,Muss,,,Spannungsebene der Marktlokation,237,SG10,,,,,,,Muss,
Spannungsebene der Marktlokation,228,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,238,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,229,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,239,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,230,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,240,SG10,CAV,,00124,,,,Muss,
Spannungsebene der Marktlokation,231,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,241,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,232,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,242,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,233,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,243,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,234,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,244,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,235,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,245,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,236,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,246,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,237,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,247,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,238,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,248,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,239,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,249,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,240,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,250,SG10,CCI,,00126,,,,Muss,
Messtechnische Einordnung der Marktlokation,241,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,251,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,242,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,252,SG10,CAV,,00127,,,,Muss,
Messtechnische Einordnung der Marktlokation,243,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,253,SG10,CAV,7111,00127,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,244,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,254,SG10,CAV,7111,,Z53,,kME / mME,X,
Messtechnische Einordnung der Marktlokation,245,SG10,CAV,7111,,Z68,,keine Messung,X,,,Messtechnische Einordnung der Marktlokation,255,SG10,CAV,7111,,Z68,,keine Messung,X,
Aggregationsverantwortung in MaBiS,246,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,256,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,247,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,257,SG10,CCI,,00128,,,,Muss,
Aggregationsverantwortung in MaBiS,248,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,258,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,249,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,259,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,250,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,260,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,251,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,261,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,252,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,262,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,253,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,263,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,254,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,264,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,255,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,265,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,256,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],,,Details der Prognosegrundlage,266,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],
Details der Prognosegrundlage,257,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,267,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Wahlrecht der Prognosegrundlage der Marktlokation,258,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg.verantw. ÜNB) in dieser SG8 vorhanden,,Wahlrecht der Prognosegrundlage der Marktlokation,268,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg.verantw. ÜNB) in dieser SG8 vorhanden
Wahlrecht der Prognosegrundlage der Marktlokation,259,SG10,CCI,,,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,269,SG10,CCI,,00134,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,260,SG10,CCI,7037,,Z84,,Wahlrecht der Prognosegrundlage,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,270,SG10,CCI,7037,00134,Z84,,Wahlrecht der Prognosegrundlage,X,
Wahlrecht der Prognosegrundlage der Marktlokation,261,SG10,CAV,,,,,,Muss,,,Wahlrecht der Prognosegrundlage der Marktlokation,271,SG10,CAV,,00135,,,,Muss,
Wahlrecht der Prognosegrundlage der Marktlokation,262,SG10,CAV,7111,,Z54,,Wahlrecht durch LF gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,272,SG10,CAV,7111,00135,Z54,,Wahlrecht durch LF gegeben,X,
Wahlrecht der Prognosegrundlage der Marktlokation,263,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,,,Wahlrecht der Prognosegrundlage der Marktlokation,273,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nicht gegeben,X,
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,264,SG10,CAV,,,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,274,SG10,CAV,,00136,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,265,SG10,CAV,7111,,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,275,SG10,CAV,7111,00136,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,266,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,276,SG10,CAV,7111,,ZC1,,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,267,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,277,SG10,CAV,7111,,ZD2,,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],
Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,268,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,278,SG10,CAV,7111,,ZE3,,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],
Gruppenzuordnung (nach EnWG),269,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG),270,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG),271,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,,REMOVED,,,,,,,,,,,
Gruppenzuordnung (nach EnWG),272,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Gruppenzuordnung (nach EnWG) ,279,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Gruppenzuordnung (nach EnWG) ,280,SG10,CCI,,00139,,,,Muss,
,,,,,,,,,,,NEW,Gruppenzuordnung (nach EnWG) ,281,SG10,CCI,7037,00139,Z15,,Haushaltskunde gem. EnWG,X,
,,,,,,,,,,,NEW,Gruppenzuordnung (nach EnWG) ,282,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
Netznutzung,273,SG10,,,,,,,Muss,,,Netznutzung,283,SG10,,,,,,,Muss,
Netznutzung,274,SG10,CCI,,,,,,Muss,,,Netznutzung,284,SG10,CCI,,00140,,,,Muss,
Netznutzung,275,SG10,CCI,7037,,Z88,,Netznutzung,X,,,Netznutzung,285,SG10,CCI,7037,00140,Z88,,Netznutzung,X,
Netznutzungsvertrag,276,SG10,CAV,,,,,,Muss,,,Netznutzungsvertrag,286,SG10,CAV,,00141,,,,Muss,
Netznutzungsvertrag,277,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,287,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,278,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,288,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,279,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,289,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,280,SG10,CAV,,,,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist,,Zahlung der Netznutzung,290,SG10,CAV,,00142,,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist
Zahlung der Netznutzung,281,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,291,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,282,SG10,CAV,7110,,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,292,SG10,CAV,7110,00142,Z10,,Kunde,X [216],
Zahlung der Netznutzung,283,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,293,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,284,SG10,CAV,,,,,,Muss,,,Netznutzungsabrechnungsv ariante,294,SG10,CAV,,00143,,,,Muss,
Netznutzungsabrechnungsv ariante,285,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,295,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,
Netznutzungsabrechnungsv ariante,286,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,296,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,287,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,297,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
Grundlage der Lieferscheinprüfung,288,SG10,CAV,,,,,,Muss,,,Grundlage der Lieferscheinprüfung,298,SG10,CAV,,00144,,,,Muss,
Grundlage der Lieferscheinprüfung,289,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,,,Grundlage der Lieferscheinprüfung,299,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,
Grundlage der Lieferscheinprüfung,290,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,,Grundlage der Lieferscheinprüfung,300,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
Grundlage der Lieferscheinprüfung,291,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,,Grundlage der Lieferscheinprüfung,301,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
Abwicklungsmodell,292,SG10,,,,,,,Muss,[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,,Abwicklungsmodell,302,SG10,,,,,,,Muss,
Abwicklungsmodell,293,SG10,CCI,,,,,,Muss,,,Abwicklungsmodell,303,SG10,CCI,,00153,,,,Muss,
Abwicklungsmodell,294,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,,,Abwicklungsmodell,304,SG10,CCI,7059,00153,ZA2,,Abwicklungsmodell,X,
Abwicklungsmodell,295,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,,Abwicklungsmodell,305,SG10,CCI,7037,00153,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
Abwicklungsmodell,296,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,,Abwicklungsmodell,306,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,
Netznutzungsabrechnungsd aten der Marktlokation,297,SG8,,,,,,,Muss,,,Netznutzungsabrechnungsd aten der Marktlokation,307,SG8,,,,,,,Muss,
Netznutzungsabrechnungsd aten der Marktlokation,298,SG8,SEQ,,,,,,Muss,,,Netznutzungsabrechnungsd aten der Marktlokation,308,SG8,SEQ,,00170,,,,Muss,
Netznutzungsabrechnungsd aten der Marktlokation,299,SG8,SEQ,1229,,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,,,Netznutzungsabrechnungsd aten der Marktlokation,309,SG8,SEQ,1229,00170,Z45,,Netznutzungsabrechnun gsdaten der Marktlokation,X,
Gruppenartikel-ID / Artikel- ID,300,SG8,PIA,,,,,,Muss,,,Gruppenartikel-ID / Artikel- ID,310,SG8,PIA,,00171,,,,Muss,
Gruppenartikel-ID / Artikel- ID,301,SG8,PIA,4347,,Z02,,Gruppenartikel-ID / Artikel-ID,X,,,Gruppenartikel-ID / Artikel- ID,311,SG8,PIA,4347,00171,Z02,,Gruppenartikel-ID / Artikel-ID,X,
