Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,186,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,184,SG9,QTY,,00242,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,187,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,185,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,188,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,186,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,189,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,187,SG9,QTY,6411,00242,P1,,Prozent,X,
Zugeordnete Marktpartner,190,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Zugeordnete Marktpartner,188,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Zugeordnete Marktpartner,191,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,189,SG10,CCI,,00243,,,,Muss,
Zugeordnete Marktpartner,192,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,190,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,193,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Lieferant,191,SG10,CAV,,00244,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Lieferant,194,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,192,SG10,CAV,7111,00244,Z89,,LF,X,
Lieferant,195,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,193,SG10,CAV,1131,00244,,,MP-ID,X,
Bilanzkreis,196,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Bilanzkreis,194,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Bilanzkreis,197,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,195,SG10,CCI,,00245,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,198,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,196,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,
Bilanzkreis,199,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,197,SG10,CCI,7037,00245,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,200,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Basis zur Bildung der Tranchengröße,198,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Basis zur Bildung der Tranchengröße,201,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Basis zur Bildung der Tranchengröße,199,SG10,CCI,,00248,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Basis zur Bildung der Tranchengröße,202,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,200,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,203,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,201,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,204,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,202,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,205,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,203,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,206,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,204,SG8,SEQ,,00260,,,,Muss,
OBIS-Daten der Tranche,207,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,205,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,208,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,206,SG8,RFF,,00261,,,,Muss,
Referenz auf die ID einer Tranche,209,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,207,SG8,RFF,1153,00261,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,210,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,208,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,211,SG8,PIA,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS-Kennzahl der Tranche,209,SG8,PIA,,00262,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS-Kennzahl der Tranche,212,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,210,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,213,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,211,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,214,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,212,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,215,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Lieferant relevant,213,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Lieferant relevant,216,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Lieferant relevant,214,SG10,CCI,,00265,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Lieferant relevant,217,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,215,SG10,CCI,7037,00265,ZA7,,LF,X,
Verwendungszweck der Werte,218,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,216,SG10,CAV,,00266,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,219,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,217,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,220,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,OBIS Daten für Übertragungsnetzbetreiber relevant,218,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
OBIS Daten für Übertragungsnetzbetreiber relevant,221,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,OBIS Daten für Übertragungsnetzbetreiber relevant,219,SG10,CCI,,00267,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
OBIS Daten für Übertragungsnetzbetreiber relevant,222,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,220,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
Verwendungszweck der Werte,223,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Verwendungszweck der Werte,221,SG10,CAV,,00268,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Verwendungszweck der Werte,224,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,222,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,225,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,223,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Profildaten,226,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten,224,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten,227,SG8,SEQ,,,,,,Muss,,,Profildaten,225,SG8,SEQ,,00376,,,,Muss,
Profildaten,228,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,226,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,229,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,227,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,230,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,228,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,231,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,229,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,232,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,230,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,233,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,231,SG10,CCI,,00380,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,234,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],,,Normiertes Profil,232,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X [20],
Normiertes Profil,235,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,233,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,236,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,234,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,237,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,235,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,238,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,236,SG10,CAV,,00381,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,239,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,237,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,240,SG8,,,,,,,Muss [89] ∧ [226],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden",,Profilschardaten,238,SG8,,,,,,,Muss [89] ∧ [226],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden"
Profilschardaten,241,SG8,SEQ,,,,,,Muss,,,Profilschardaten,239,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,242,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,240,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,243,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,241,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,244,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,242,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,245,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,243,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,246,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Profilschar,244,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Profilschar,247,SG10,CCI,,,,,,Muss,,,Profilschar,245,SG10,CCI,,00397,,,,Muss,
Profilschar,248,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,246,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,249,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Profilschar,247,SG10,CAV,,00398,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Profilschar,250,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,248,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,251,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Normiertes Profil,249,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Normiertes Profil,252,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,250,SG10,CCI,,00399,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,253,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X [20],,,Normiertes Profil,251,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X [20],
Normiertes Profil,254,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden",,Normiertes Profil,252,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X [54],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
Normiertes Profil,255,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,253,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,256,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,254,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,257,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Normiertes Profil,255,SG10,CAV,,00400,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Normiertes Profil,258,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,256,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,259,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Klimazone / Temperaturmessstelle,257,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Klimazone / Temperaturmessstelle,260,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Klimazone / Temperaturmessstelle,258,SG10,CCI,,00403,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Klimazone / Temperaturmessstelle,261,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,259,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,262,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,260,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,263,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,261,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,264,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,262,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,265,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,263,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,266,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,264,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,267,SG8,,,,,,,Muss [54] ∧ [226] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,265,SG8,,,,,,,Muss [54] ∧ [226] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
Referenzprofildaten,268,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,266,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,269,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,267,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,270,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,268,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,271,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,269,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,272,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,270,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,273,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Referenzprofil,271,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Referenzprofil,274,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,272,SG10,CCI,,00415,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,275,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,273,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,276,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,274,SG10,CAV,,00416,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,277,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,275,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,278,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,276,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,279,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,277,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,280,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,278,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
