Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Referenz auf die ID der vorgelagerten Messlokation,401,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Messlokation,402,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,403,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,404,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,405,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,406,SG8,RFF,,,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbaren Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,407,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,408,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,409,SG8,RFF,,,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,410,SG8,RFF,1153,,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,411,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),412,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),413,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),414,SG9,QTY,6063,,Z43,,Nennleistung (Aufnahme),X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),415,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Aufnahme),416,SG9,QTY,6411,,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),417,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),418,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),419,SG9,QTY,6063,,Z44,,Nennleistung (Abgabe),X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),420,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Nennleistung (Abgabe),421,SG9,QTY,6411,,KWT,,Kilowatt,X,,REMOVED,,,,,,,,,,,
Speicherkapazität,422,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherkapazität,423,SG9,QTY,,,,,,Muss,,REMOVED,,,,,,,,,,,
Speicherkapazität,424,SG9,QTY,6060,,,,Menge,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,425,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,426,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,427,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,428,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,REMOVED,,,,,,,,,,,
Art und Nutzung der Technischen Ressource,429,SG10,CCI,7059,,Z56,,Speicher,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,430,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,REMOVED,,,,,,,,,,,
Verbrauchsart,431,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,432,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,433,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,434,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Wärmenutzung,435,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,436,SG10,CAV,7111,,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,437,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,438,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,439,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,440,SG10,CAV,7111,,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,441,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,442,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,443,SG10,CAV,,,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,REMOVED,,,,,,,,,,,
Erzeugungsart,444,SG10,CAV,7111,,ZF5,,Solar,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,445,SG10,CAV,7111,,ZF6,,Wind,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,446,SG10,CAV,7111,,ZG0,,Gas,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,447,SG10,CAV,7111,,ZG1,,Wasser,X,,REMOVED,,,,,,,,,,,
Erzeugungsart,448,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,REMOVED,,,,,,,,,,,
Speicherart,449,SG10,CAV,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,REMOVED,,,,,,,,,,,
Speicherart,450,SG10,CAV,7111,,ZF7,,Wasserstoffspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,451,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,452,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,REMOVED,,,,,,,,,,,
Speicherart,453,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,454,SG10,CAV,,,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,455,SG10,CAV,7111,,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Kategorie der verbrauchenden Technischen Ressource,456,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,457,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden ist",REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,458,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,459,SG10,CCI,7059,,Z63,,Information zu weiteren technischen Einrichtungen,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,460,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,461,SG10,CAV,7111,,ZH7,,Weitere technische Einrichtungen vorhanden,X,,REMOVED,,,,,,,,,,,
Information zu weiteren technischen Einrichtungen,462,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,463,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,464,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Steuerbaren Ressource,465,SG8,SEQ,1229,,Z62,,Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,466,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,467,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,468,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Steuerkanal,469,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,470,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,471,SG10,CCI,7059,,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,472,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,473,SG10,CAV,7111,,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,474,SG10,CAV,1131,,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,475,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,476,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,477,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,478,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,479,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,558,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,480,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,559,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,481,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,560,SG10,CAV,1131,00311,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist.
[622] Hinweis: Falls die OBIS-Kennzahl für mehrere Marktrollen relevant ist, so muss die Segmentgruppe pro Marktrolle wiederholt werden"
Produkt-Daten der Steuerbaren Ressource,482,SG8,,,,,,,Muss [205] ∧ [530],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,483,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,484,SG8,SEQ,1229,,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,485,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,486,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,487,SG8,RFF,1154,,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,488,SG8,PIA,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,489,SG8,PIA,4347,,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,490,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,491,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,492,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,493,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,494,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,495,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,496,SG10,CCI,7037,,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,497,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,498,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,499,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,500,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,REMOVED,,,,,,,,,,,
Daten der Messlokation,501,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Messlokation,502,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Messlokation,503,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Messstellenbetreiber,561,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,562,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,563,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,564,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,565,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,566,SG10,CAV,,00312,,,,Muss,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,567,SG10,CAV,7111,00312,ZF0,,gMSB,X,
,,,,,,,,,,,NEW,Grundzuständiger Messstellenbetreiber,568,SG10,CAV,1131,00312,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,569,SG10,CAV,,00313,,,,Muss [184],[184] Wenn in derselben SG8 SEQ+Z18 (Daten der Messlokation) ein CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,570,SG10,CAV,7111,00313,ZB4,,MSBA,X,
,,,,,,,,,,,NEW,Messstellenbetreiber Alt,571,SG10,CAV,1131,00313,,,MP-ID,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,572,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,573,SG10,CCI,,00314,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,574,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,575,SG10,CAV,,00315,,,,Muss,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,576,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,577,SG10,CAV,7111,,E04,,Hochspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,578,SG10,CAV,7111,,E05,,Mittelspannung,X,
,,,,,,,,,,,NEW,Spannungsebene der Messlokation,579,SG10,CAV,7111,,E06,,Niederspannung,X,
,,,,,,,,,,,NEW,Verwendungsumfang,580,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Verwendungsumfang,581,SG10,CCI,,00316,,,,Muss,
,,,,,,,,,,,NEW,Verwendungsumfang,582,SG10,CCI,7059,00316,Z01,,Verwendungsumfang,X,
,,,,,,,,,,,NEW,Verwendungsumfang,583,SG10,CCI,7037,00316,Z82,,ID der prozessual behandelten Messlokation,X [2236],
,,,,,,,,,,,NEW,Verwendungsumfang,584,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Vorgang)
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,585,SG10,,,,,,,Muss [45],[45] Wenn in derselben SG8 das SG10 CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) vorhanden
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,586,SG10,CCI,,00317,,,,Muss,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,587,SG10,CCI,7059,00317,Z32,,Betriebszustand der Messlokation,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,588,SG10,CCI,7037,00317,ZC1,,Messlokation gesperrt und darf nicht entsperrt werden,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,589,SG10,CCI,7037,,ZC2,,Messlokation gesperrt und darf entsperrt werden,X,
,,,,,,,,,,,NEW,Betriebszustand der Messlokation,590,SG10,CCI,7037,,ZC3,,Messlokation im Regelbetrieb,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,591,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,592,SG8,SEQ,,00318,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,593,SG8,SEQ,1229,00318,Z19,,Erforderliches Messprodukt der Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,594,SG8,RFF,,00319,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,595,SG8,RFF,1153,00319,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,596,SG8,RFF,1154,00319,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,597,SG8,RFF,,00320,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,598,SG8,RFF,1153,00320,Z18,,Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Marktlokation,599,SG8,RFF,1154,00320,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,600,SG8,PIA,,00321,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,601,SG8,PIA,4347,00321,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,602,SG8,PIA,7140,00321,,,Messprodukt-Code,X [427],"[427] Messprodukt-Code aus den Kapitel 2.3 ""Standard-Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
,,,,,,,,,,,NEW,Erforderliches Messprodukt der Messlokation,603,SG8,PIA,7143,00321,Z11,,Messprodukt,X,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,604,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,605,SG10,CCI,,00322,,,,Muss,
,,,,,,,,,,,NEW,Weitere Beschreibung erforderliches Messprodukt,606,SG10,CCI,7059,00322,Z35,,Beschreibung erforderlicher Wert,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,607,SG10,CAV,,00323,,,,Muss,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,608,SG10,CAV,7111,00323,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,609,SG10,CAV,7110,00323,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Notwendigkeit einer zweiten Messung,610,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,611,SG10,CAV,,00324,,,,Muss,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,612,SG10,CAV,7111,00324,Z88,,NB,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,613,SG10,CAV,7110,00324,Z06,,vorhanden,X,
,,,,,,,,,,,NEW,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,614,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,615,SG10,,,,,,,Muss [429],[429] Wenn in derselben SG8 SEQ+Z19 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 Standard- Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,616,SG10,CCI,,00325,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,617,SG10,CCI,7059,00325,Z39,,Code der Zählzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,618,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
,,,,,,,,,,,NEW,Zugeordnete Zählzeitdefinition,619,SG10,CCI,7037,00325,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,620,SG8,,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,621,SG8,SEQ,,00326,,,,Muss,
,,,,,,,,,,,NEW,Zähleinrichtungsdaten,622,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,623,SG8,RFF,,00327,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,624,SG8,RFF,1153,00327,Z19,,Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Messlokation,625,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,626,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,627,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,
,,,,,,,,,,,NEW,Referenz auf das Smartmeter-Gateway,628,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
,,,,,,,,,,,NEW,Zählertyp,629,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,630,SG10,CCI,,00329,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,631,SG10,CCI,7037,00329,E13,,Zählertyp,X,
,,,,,,,,,,,NEW,Zählertyp,632,SG10,CAV,,00330,,,,Muss,
,,,,,,,,,,,NEW,Zählertyp,633,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
,,,,,,,,,,,NEW,Zählertyp,634,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
