Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Spannungsebene der Marktlokation,205,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,215,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,206,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,216,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,207,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,217,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,208,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,218,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,209,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,219,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,210,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,220,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,211,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,221,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,212,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,222,SG10,CCI,,00126,,,,Muss,
Messtechnische Einordnung der Marktlokation,213,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,223,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,214,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,224,SG10,CAV,,00127,,,,Muss,
Messtechnische Einordnung der Marktlokation,215,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,225,SG10,CAV,7111,00127,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,216,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,226,SG10,CAV,7111,,Z53,,kME / mME,X,
Aggregationsverantwortung in MaBiS,217,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,227,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,218,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,228,SG10,CCI,,00128,,,,Muss,
Aggregationsverantwortung in MaBiS,219,SG10,CCI,7059,,,,,6,,,Aggregationsverantwortung in MaBiS,229,SG10,CCI,7059,00128,,,,6,
Aggregationsverantwortung in MaBiS,220,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,230,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,221,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,231,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,222,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,232,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,223,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,233,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,224,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,,Prognosegrundlage der Marktlokation,234,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],
Prognosegrundlage der Marktlokation,225,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,,Prognosegrundlage der Marktlokation,235,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],
Details der Prognosegrundlage,226,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,236,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,227,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1],,,Details der Prognosegrundlage,237,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1],
Details der Prognosegrundlage,228,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,238,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,229,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,,Details der Prognosegrundlage,239,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],
Art der erzeugenden Marktlokation,230,SG10,,,,,,,Muss,,,Art der erzeugenden Marktlokation,240,SG10,,,,,,,Muss,
Art der erzeugenden Marktlokation,231,SG10,CCI,,,,,,Muss,,,Art der erzeugenden Marktlokation,241,SG10,CCI,,00137,,,,Muss,
Art der erzeugenden Marktlokation,232,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,,,Art der erzeugenden Marktlokation,242,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,
Art der erzeugenden Marktlokation ,233,SG10,CAV,,,,,,Muss,,,Art der erzeugenden Marktlokation ,243,SG10,CAV,,00138,,,,Muss,
Art der erzeugenden Marktlokation ,234,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,244,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,235,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,245,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,236,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,,Art der erzeugenden Marktlokation ,246,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
Art der erzeugenden Marktlokation ,237,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,247,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
Art der erzeugenden Marktlokation ,238,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,248,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
OBIS-Daten der Marktlokation,239,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,OBIS-Daten der Marktlokation,249,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
OBIS-Daten der Marktlokation,240,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,250,SG8,SEQ,,00198,,,,Muss,
OBIS-Daten der Marktlokation,241,SG8,SEQ,1229,,Marktlokation,,,Z02,,,OBIS-Daten der Marktlokation,251,SG8,SEQ,1229,00198,Marktlokation,,,Z02,
Referenz auf die ID der Marktlokation,242,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,252,SG8,RFF,,00199,,,,Muss,
Referenz auf die ID der Marktlokation,243,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,253,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,244,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,254,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,245,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,255,SG8,PIA,,00200,,,,Muss,
OBIS-Kennzahl der Marktlokation,246,SG8,PIA,4347,,,,,5,,,OBIS-Kennzahl der Marktlokation,256,SG8,PIA,4347,00200,,,,5,
OBIS-Kennzahl der Marktlokation,247,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,257,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,248,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,258,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
Wertegranularität,249,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?: 2.9.e vorhanden,,Wertegranularität,259,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?: 2.9.e vorhanden
Wertegranularität,250,SG10,CCI,,,,,,Muss,,,Wertegranularität,260,SG10,CCI,,00201,,,,Muss,
Wertegranularität,251,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,261,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
Wertegranularität,252,SG10,CAV,,,,,,Muss,,,Wertegranularität,262,SG10,CAV,,00202,,,,Muss,
Wertegranularität,253,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,263,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
Wertegranularität,254,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,264,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,255,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,265,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,256,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,266,SG10,CAV,7111,,ZB7,,Monatlich,X,
OBIS Daten für Lieferant relevant,257,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,267,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,258,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,268,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,259,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,269,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,260,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,270,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,261,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,271,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnung,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,262,SG10,CAV,7111,,Z86,,Mehrmindermengenabrech nung,X [37P1..1],,,Verwendungszweck der Werte,272,SG10,CAV,7111,,Z86,,Mehrmindermengenabrech nung,X [37P1..1],
Verwendungszweck der Werte,263,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,273,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,264,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,274,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation,265,SG8,,,,,,,Soll [166],[166] Wenn vorhanden,,Produkt-Daten der Marktlokation,275,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
Produkt-Daten der Marktlokation,266,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation,276,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,267,SG8,SEQ,1229,,Marktlokation,,,Z59,,,Produkt-Daten der Marktlokation,277,SG8,SEQ,1229,00211,Marktlokation,,,Z59,
Referenz auf die ID der Marktlokation,268,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,278,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,269,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,279,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,270,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,280,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,271,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Marktlokation,281,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,272,SG8,PIA,4347,,,,,5,,,Produkt-Daten der Marktlokation,282,SG8,PIA,4347,00213,,,,5,
Produkt-Daten der Marktlokation,273,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,283,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,274,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Marktlokation,284,SG8,PIA,7143,00213,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,275,SG10,,,,,,,Muss,,,Zugeordnete Definition,285,SG10,,,,,,,Muss,
Zugeordnete Definition,276,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,286,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,277,SG10,CCI,7059,,Schaltzeitdefinition Leistungskurvendefinition,,,Z52 Z53,,,Zugeordnete Definition,287,SG10,CCI,7059,00214,Leistungskurvendefinition,,,Z53,
Zugeordnete Definition,278,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,288,SG10,CCI,7037,00214,,,Code der Definition,X,
Produkt-Daten für Marktrolle relevant,279,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,289,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,280,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,290,SG10,CCI,,00215,,,,Muss,
Produkt-Daten für Marktrolle relevant,281,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,291,SG10,CCI,7037,00215,ZA7,,LF,X,
Produkt-Daten der Marktlokation des NB,282,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,,Produkt-Daten der Marktlokation des NB,292,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt
Produkt-Daten der Marktlokation des NB,283,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation des NB,293,SG8,SEQ,,00227,,,,Muss,
Produkt-Daten der Marktlokation des NB,284,SG8,SEQ,1229,,Marktlokation des NB,,,Z40,,,Produkt-Daten der Marktlokation des NB,294,SG8,SEQ,1229,00227,Marktlokation des NB,,,Z40,
Produktidentifikation der Marktlokation,285,SG8,PIA,,,,,,Muss,,,Produktidentifikation der Marktlokation,295,SG8,PIA,,00228,,,,Muss,
Produktidentifikation der Marktlokation,286,SG8,PIA,4347,,,,,5,,,Produktidentifikation der Marktlokation,296,SG8,PIA,4347,00228,,,,5,
Produktidentifikation der Marktlokation,287,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,,,Produktidentifikation der Marktlokation,297,SG8,PIA,7140,00228,AUA,,Ausfallarbeit,X,
Produktidentifikation der Marktlokation,288,SG8,PIA,7143,,Z08,,Medium,X,,,Produktidentifikation der Marktlokation,298,SG8,PIA,7143,00228,Z08,,Medium,X,
Daten der Tranche,289,SG8,,,,,,,Muss [19] ∧ [2307],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",,Daten der Tranche,299,SG8,,,,,,,Muss [19] ∧ [2307],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
Daten der Tranche,290,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,300,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,291,SG8,SEQ,1229,,,,,Z15,,,Daten der Tranche,301,SG8,SEQ,1229,00238,,,,Z15,
Referenz auf die ID der Tranche,292,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,302,SG8,RFF,,00239,,,,Muss,
Referenz auf die ID der Tranche,293,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,303,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,294,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,304,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Daten der Tranche,295,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,305,SG8,,,,,,,Muss [2311],"[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,296,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,306,SG8,SEQ,,00260,,,,Muss,
OBIS-Daten der Tranche,297,SG8,SEQ,1229,,,,,Z17,,,OBIS-Daten der Tranche,307,SG8,SEQ,1229,00260,,,,Z17,
Referenz auf die ID einer Tranche,298,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,308,SG8,RFF,,00261,,,,Muss,
Referenz auf die ID einer Tranche,299,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,309,SG8,RFF,1153,00261,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,300,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,310,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,301,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,311,SG8,PIA,,00262,,,,Muss,
OBIS-Kennzahl der Tranche,302,SG8,PIA,4347,,,,,5,,,OBIS-Kennzahl der Tranche,312,SG8,PIA,4347,00262,,,,5,
OBIS-Kennzahl der Tranche,303,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,313,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,304,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,314,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,305,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,315,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,306,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,316,SG10,CCI,,00265,,,,Muss,
OBIS Daten für Lieferant relevant,307,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,317,SG10,CCI,7037,00265,ZA7,,LF,X,
Verwendungszweck der Werte,308,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,318,SG10,CAV,,00266,,,,Muss,
Verwendungszweck der Werte,309,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,,Verwendungszweck der Werte,319,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnung,X [1P1..1],
Verwendungszweck der Werte,310,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,,Verwendungszweck der Werte,320,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
Daten der Technischen Ressource,311,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Technischen Ressource,321,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Technischen Ressource,312,SG8,SEQ,,,,,,Muss,,,Daten der Technischen Ressource,322,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,313,SG8,SEQ,1229,,Ressource,,,Z52,,,Daten der Technischen Ressource,323,SG8,SEQ,1229,00273,Ressource,,,Z52,
Referenz auf die ID der Technischen Ressource,314,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Technischen Ressource,324,SG8,RFF,,00274,,,,Muss,
Referenz auf die ID der Technischen Ressource,315,SG8,RFF,1153,,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,325,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,316,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,326,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation,317,SG8,RFF,,,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation,327,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation,318,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation,328,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation,319,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation,329,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,320,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,330,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01. 10.2025 aus der UTILMD entfernt
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,321,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,331,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,322,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,332,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,323,SG8,RFF,,,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbaren Ressource zu nennen über die die Technische Ressource gesteuert wird",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,324,SG8,RFF,1153,,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource,325,SG8,RFF,1154,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,333,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,334,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,335,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
