Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Identifikation / Nummer des Gerätes,264,SG10,CAV,,00107,,,,Muss,,,Identifikation / Nummer des Gerätes,264,SG10,CAV,,00107,,,,Muss,
Identifikation / Nummer des Gerätes,265,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,265,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,266,SG10,CAV,7110,00107,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,266,SG10,CAV,7110,00107,,,Gerätenummer,X,
Mengenumwertertyp,267,SG10,CAV,,00108,,,,Muss,,,Mengenumwertertyp,267,SG10,CAV,,00108,,,,Muss,
Mengenumwertertyp,268,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,,Mengenumwertertyp,268,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
Mengenumwertertyp,269,SG10,CAV,7111,,TMU,,Temperaturmengenumwer ter,X,,,Mengenumwertertyp,269,SG10,CAV,7111,,TMU,,Temperaturmengenumwer ter,X,
Mengenumwertertyp,270,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,,,Mengenumwertertyp,270,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,271,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter-Daten) mindestens einmal anzugeben ",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,271,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter-Daten) mindestens einmal anzugeben "
OBIS-Daten der Zähleinrichtung / Mengenumwerter,272,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,272,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,273,SG8,SEQ,1229,00110,Zähleinrichtung,,,Z20,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,273,SG8,SEQ,1229,00110,Zähleinrichtung,,,Z20,
Referenz auf die Gerätenummer,274,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,,Referenz auf die Gerätenummer,274,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
Referenz auf die Gerätenummer,275,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,275,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,276,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,276,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,277,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,277,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,278,SG8,RFF,,00112,,,,Muss,,,Referenz auf die ID einer Messlokation,278,SG8,RFF,,00112,,,,Muss,
Referenz auf die ID einer Messlokation,279,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,279,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,280,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,280,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,281,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,281,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,282,SG8,PIA,4347,00113,,,,5,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,282,SG8,PIA,4347,00113,,,,5,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,283,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,283,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,284,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,284,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,285,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,285,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,286,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,286,SG10,CCI,,00114,,,,Muss,
Wertegranularität,287,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,287,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,288,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,288,SG10,CAV,,00115,,,,Muss,
Wertegranularität,289,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,289,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,290,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,290,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,291,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,291,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,292,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,292,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,293,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,293,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,294,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,294,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,295,SG10,CCI,7059,00116,,,,11,,,Vor- und Nachkommastellen des Zählwerks,295,SG10,CCI,7059,00116,,,,11,
Vor- und Nachkommastellen des Zählwerks,296,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,296,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,297,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,297,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,298,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,298,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,299,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,299,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,300,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,300,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,301,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,301,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,302,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,302,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,303,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,303,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,304,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,304,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,305,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,305,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,306,SG8,SEQ,1229,00119,gsdaten,,,Z05,,,Kommunikationseinrichtun gsdaten,306,SG8,SEQ,1229,00119,gsdaten,,,Z05,
Referenz auf die Gerätenummer,307,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,307,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,308,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,308,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,309,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,309,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,310,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,310,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,311,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,311,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,312,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,X,,,Kommunikationseinrichtun g,312,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,X,
Identifikation / Nummer des Gerätes,313,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,313,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,314,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,314,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,315,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,315,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,316,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,316,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,317,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,,,Kommunikationseinrichtun gstyp,317,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,
Kommunikationseinrichtun gstyp,318,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,318,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,319,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,319,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,320,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,320,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,321,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,321,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,322,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,322,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Smartmeter-Gateway,323,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,323,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,324,SG8,SEQ,,00124,,,,Muss,,,Smartmeter-Gateway,324,SG8,SEQ,,00124,,,,Muss,
Smartmeter-Gateway,325,SG8,SEQ,1229,00124,,,,Z13,,,Smartmeter-Gateway,325,SG8,SEQ,1229,00124,,,,Z13,
Smartmeter-Gateway,326,SG10,,,,,,,Muss,,,Smartmeter-Gateway,326,SG10,,,,,,,Muss,
Smartmeter-Gateway,327,SG10,CCI,,00125,,,,Muss,,,Smartmeter-Gateway,327,SG10,CCI,,00125,,,,Muss,
Smartmeter-Gateway,328,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,328,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,329,SG10,CAV,,00126,,,,Muss,,,Identifikation / Nummer des Gerätes,329,SG10,CAV,,00126,,,,Muss,
Identifikation / Nummer des Gerätes,330,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,330,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,331,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,331,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Lastprofildaten,332,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,,Lastprofildaten,332,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
Lastprofildaten,333,SG8,SEQ,,00127,,,,Muss,,,Lastprofildaten,333,SG8,SEQ,,00127,,,,Muss,
Lastprofildaten,334,SG8,SEQ,1229,00127,,,,Z35,,,Lastprofildaten,334,SG8,SEQ,1229,00127,,,,Z35,
Lastprofil,335,SG10,,,,,,,Muss,,,Lastprofil,335,SG10,,,,,,,Muss,
Lastprofil,336,SG10,CCI,,00128,,,,Muss,,,Lastprofil,336,SG10,CCI,,00128,,,,Muss,
Lastprofil,337,SG10,CCI,7059,00128,,,,Z12,,,Lastprofil,337,SG10,CCI,7059,00128,,,,Z12,
Lastprofil,338,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,,Lastprofil,338,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,
Lastprofil,339,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil,339,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil,340,SG10,CAV,,00129,,,,Muss,,,Lastprofil,340,SG10,CAV,,00129,,,,Muss,
Lastprofil,341,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,,Lastprofil,341,SG10,CAV,7111,00129,,,Code des Lastprofils,X,
Lastprofil,342,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil,342,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil,343,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil,343,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Klimazone / Temperaturmessstelle,344,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,344,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,345,SG10,CCI,,00130,,,,Muss,,,Klimazone / Temperaturmessstelle,345,SG10,CCI,,00130,,,,Muss,
Klimazone / Temperaturmessstelle,346,SG10,CCI,7059,00130,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,,,Klimazone / Temperaturmessstelle,346,SG10,CCI,7059,00130,Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter) Tagesparameters (derzeit ist Tagesparameter),,,Z99 ZA0,
Klimazone / Temperaturmessstelle,347,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,347,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,348,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,348,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,349,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,349,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,350,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,350,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,351,SG12,,,,,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist,,Kunde des Lieferanten,351,SG12,,,,,,,Soll [283],[283] Wenn Empfänger der Nachricht der zum Nachrichtendatum aktuell zugeordnete Lieferant ist
Kunde des Lieferanten,352,SG12,NAD,,00134,,,,Muss,,,Kunde des Lieferanten,352,SG12,NAD,,00134,,,,Muss,
Kunde des Lieferanten,353,SG12,NAD,3035,00134,,,,Z09,,,Kunde des Lieferanten,353,SG12,NAD,3035,00134,,,,Z09,
Kunde des Lieferanten,354,SG12,NAD,3036,00134,,,Name,X,,,Kunde des Lieferanten,354,SG12,NAD,3036,00134,,,Name,X,
Kunde des Lieferanten,355,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,355,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,356,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,356,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Kundennummer beim Lieferanten,357,SG12,RFF,,00135,,,,Kann,,,Kundennummer beim Lieferanten,357,SG12,RFF,,00135,,,,Kann,
Kundennummer beim Lieferanten,358,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,,,Kundennummer beim Lieferanten,358,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,
Kundennummer beim Lieferanten,359,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,,,Kundennummer beim Lieferanten,359,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,
Marktlokationsanschrift,360,SG12,,,,,,,Muss,,,Marktlokationsanschrift,360,SG12,,,,,,,Muss,
Marktlokationsanschrift,361,SG12,NAD,,00145,,,,Muss,,,Marktlokationsanschrift,361,SG12,NAD,,00145,,,,Muss,
Marktlokationsanschrift,362,SG12,NAD,3035,00145,,,,DP,,,Marktlokationsanschrift,362,SG12,NAD,3035,00145,,,,DP,
Marktlokationsanschrift,363,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,363,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,364,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,364,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,365,SG12,NAD,3164,00145,,,Ort,X,,,Marktlokationsanschrift,365,SG12,NAD,3164,00145,,,Ort,X,
Marktlokationsanschrift,366,SG12,NAD,3251,00145,,,Postleitzahl,X,,,Marktlokationsanschrift,366,SG12,NAD,3251,00145,,,Postleitzahl,X,
Marktlokationsanschrift,367,SG12,NAD,3207,00145,,,"Ländername, Code",X,,,Marktlokationsanschrift,367,SG12,NAD,3207,00145,,,"Ländername, Code",X,
Nachrichten-Endesegment,368,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,368,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,369,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,369,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,370,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,370,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
